F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0233012978939762;0.45080840937106054;0.8586549806662341;efcore;INDEFINIDO;docfx;INDEFINIDO;interactive;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;fsharp;project-system;msbuild;EntityFramework.Docs;orleans;csharplang;sdk;INDEFINIDO;core;arcade;INDEFINIDO;INDEFINIDO;runtime;installer;aspire;AspNetCore.Docs;winforms;razor;aspnetcore;docs;INDEFINIDO;roslyn
1.0172955953265168;0.4577595838361864;0.8723982725244106;fsharp;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;dotnet-api-docs;maintenance-packages;sdk;project-system;INDEFINIDO;interactive;EntityFramework.Docs;razor;winforms;msbuild;aspnetcore;csharplang;installer;orleans;aspire;roslyn;INDEFINIDO;runtime;arcade;INDEFINIDO;core;maui;AspNetCore.Docs;INDEFINIDO;efcore
1.0160115705734403;0.45026404202191694;0.893847284585661;dotnet-api-docs;interactive;orleans;maui;msbuild;tye;install-scripts;INDEFINIDO;docfx;aspnetcore;core;project-system;winforms;EntityFramework.Docs;INDEFINIDO;eShop;efcore;installer;maintenance-packages;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;docs;razor;runtime;csharplang;INDEFINIDO;fsharp;roslyn;aspire;arcade;AspNetCore.Docs
1.0345063978535087;0.43709226986321825;0.8666010751296095;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;msbuild;core;install-scripts;tye;project-system;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;interactive;runtime;sdk;installer;AspNetCore.Docs;aspire;docs;maintenance-packages;arcade;aspnetcore;roslyn
1.017235449831148;0.4580680817673602;0.870380665745137;fsharp;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;dotnet-api-docs;maintenance-packages;razor;interactive;INDEFINIDO;project-system;sdk;EntityFramework.Docs;winforms;msbuild;aspnetcore;csharplang;aspire;orleans;installer;roslyn;INDEFINIDO;runtime;arcade;INDEFINIDO;core;maui;AspNetCore.Docs;INDEFINIDO;efcore
1.0231275666000412;0.4399470591404314;0.8731802574035807;docfx;EntityFramework.Docs;msbuild;csharplang;dotnet-api-docs;orleans;tye;INDEFINIDO;fsharp;project-system;core;eShop;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;INDEFINIDO;interactive;installer;winforms;runtime;INDEFINIDO;docs;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.0172346451883432;0.45782708978035613;0.8721745502739238;fsharp;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;dotnet-api-docs;maintenance-packages;sdk;project-system;INDEFINIDO;interactive;razor;EntityFramework.Docs;winforms;msbuild;aspnetcore;csharplang;installer;orleans;aspire;roslyn;INDEFINIDO;runtime;arcade;INDEFINIDO;core;maui;AspNetCore.Docs;INDEFINIDO;efcore
1.0338450418403553;0.4377552350259026;0.8622806680075935;EntityFramework.Docs;dotnet-api-docs;tye;msbuild;orleans;core;install-scripts;project-system;docfx;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;aspire;docs;runtime;razor;INDEFINIDO;arcade;AspNetCore.Docs;maintenance-packages;INDEFINIDO;winforms;aspnetcore;roslyn
1.0288158143064319;0.44275050186332504;0.8541390587700606;msbuild;eShop;EntityFramework.Docs;docfx;core;project-system;orleans;csharplang;dotnet-api-docs;INDEFINIDO;tye;fsharp;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;razor;aspnetcore;AspNetCore.Docs;aspire;runtime;INDEFINIDO;INDEFINIDO;docs;INDEFINIDO;interactive;installer;winforms;arcade;roslyn
1.0392065636434524;0.4487424463009371;0.8415130287291785;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;razor;core;maintenance-packages;sdk;interactive;INDEFINIDO;fsharp;eShop;tye;project-system;orleans;msbuild;csharplang;AspNetCore.Docs;aspnetcore;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;docs
1.0212039647288214;0.4399147861088991;0.8764585571843011;docfx;INDEFINIDO;orleans;fsharp;dotnet-api-docs;EntityFramework.Docs;install-scripts;csharplang;msbuild;efcore;core;sdk;INDEFINIDO;maui;project-system;tye;installer;INDEFINIDO;interactive;INDEFINIDO;arcade;INDEFINIDO;INDEFINIDO;aspnetcore;eShop;maintenance-packages;AspNetCore.Docs;winforms;razor;runtime;docs;aspire;roslyn
1.0243683637410321;0.44938656985633674;0.8568633393551511;EntityFramework.Docs;INDEFINIDO;interactive;project-system;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;msbuild;dotnet-api-docs;INDEFINIDO;INDEFINIDO;sdk;core;efcore;orleans;INDEFINIDO;INDEFINIDO;installer;winforms;docs;runtime;razor;aspire;aspnetcore;arcade;docfx;INDEFINIDO;csharplang;AspNetCore.Docs;roslyn
1.029283409202684;0.4443177973888979;0.8508834981806341;msbuild;core;eShop;fsharp;docfx;csharplang;orleans;project-system;dotnet-api-docs;INDEFINIDO;tye;EntityFramework.Docs;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;aspnetcore;AspNetCore.Docs;aspire;razor;runtime;INDEFINIDO;INDEFINIDO;docs;installer;interactive;INDEFINIDO;arcade;winforms;roslyn
1.0380641372309476;0.4354420008388993;0.8851834630429337;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;project-system;install-scripts;tye;core;msbuild;fsharp;INDEFINIDO;csharplang;efcore;INDEFINIDO;maui;razor;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;interactive;arcade;installer;AspNetCore.Docs;aspire;sdk;docs;maintenance-packages;aspnetcore;runtime;roslyn
1.0169368000267542;0.4678344457226489;0.8769676041409614;project-system;arcade;EntityFramework.Docs;aspnetcore;msbuild;tye;orleans;maintenance-packages;fsharp;roslyn;docfx;razor;INDEFINIDO;core;INDEFINIDO;eShop;INDEFINIDO;interactive;maui;INDEFINIDO;AspNetCore.Docs;csharplang;INDEFINIDO;docs;install-scripts;runtime;aspire;INDEFINIDO;dotnet-api-docs;winforms;sdk;installer;efcore
1.0353750159145423;0.44631208335590444;0.846185092331599;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;eShop;fsharp;INDEFINIDO;interactive;sdk;core;installer;razor;tye;project-system;orleans;csharplang;msbuild;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;winforms;INDEFINIDO;INDEFINIDO;aspire;roslyn
1.019220587873406;0.4470804573970062;0.8746563444993501;INDEFINIDO;csharplang;install-scripts;efcore;EntityFramework.Docs;dotnet-api-docs;orleans;maui;msbuild;maintenance-packages;core;sdk;eShop;installer;arcade;tye;INDEFINIDO;docfx;winforms;INDEFINIDO;fsharp;project-system;aspnetcore;docs;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;aspire;interactive;roslyn
1.0146328921290655;0.4527064039726535;0.8954659870232713;INDEFINIDO;sdk;orleans;maui;install-scripts;tye;msbuild;efcore;core;INDEFINIDO;docfx;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;installer;maintenance-packages;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;razor;runtime;arcade;fsharp;dotnet-api-docs;roslyn;AspNetCore.Docs;interactive;aspire
1.026581249207201;0.45293521115411245;0.8508170242216725;docfx;efcore;core;docs;INDEFINIDO;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;INDEFINIDO;fsharp;install-scripts;maui;sdk;project-system;aspire;INDEFINIDO;arcade;csharplang;runtime;tye;aspnetcore;AspNetCore.Docs;razor;INDEFINIDO;interactive;winforms;INDEFINIDO;roslyn
1.0329443038444535;0.43558923171666397;0.8855410521246229;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;msbuild;core;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;interactive;arcade;installer;maintenance-packages;aspire;sdk;docs;AspNetCore.Docs;aspnetcore;runtime;roslyn
1.0267288603038287;0.4433956495766107;0.8543862688673871;fsharp;eShop;EntityFramework.Docs;project-system;docfx;msbuild;tye;INDEFINIDO;dotnet-api-docs;csharplang;orleans;core;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;razor;sdk;maintenance-packages;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;docs;installer;interactive;INDEFINIDO;winforms;arcade;roslyn
1.014707844847119;0.45273427643773084;0.8953628193287355;INDEFINIDO;sdk;orleans;maui;install-scripts;tye;msbuild;efcore;core;INDEFINIDO;docfx;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;installer;maintenance-packages;INDEFINIDO;csharplang;INDEFINIDO;INDEFINIDO;docs;razor;runtime;arcade;fsharp;dotnet-api-docs;roslyn;AspNetCore.Docs;interactive;aspire
1.0399006789949903;0.44882565209862224;0.8399366065398395;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;eShop;fsharp;INDEFINIDO;interactive;sdk;maintenance-packages;core;razor;tye;project-system;orleans;msbuild;csharplang;AspNetCore.Docs;aspnetcore;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;docs
1.0217757812862338;0.4511509793337975;0.8611664689719706;interactive;project-system;EntityFramework.Docs;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;efcore;core;sdk;INDEFINIDO;installer;winforms;docs;runtime;arcade;aspnetcore;aspire;razor;docfx;INDEFINIDO;csharplang;AspNetCore.Docs;roslyn
1.0240325959175247;0.44909363125387075;0.8576229094400388;EntityFramework.Docs;project-system;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;msbuild;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;efcore;core;sdk;INDEFINIDO;installer;winforms;docs;runtime;razor;aspire;aspnetcore;arcade;docfx;INDEFINIDO;csharplang;AspNetCore.Docs;roslyn
1.0191893026143266;0.4519690542430116;0.8728590328221008;sdk;interactive;core;INDEFINIDO;tye;msbuild;install-scripts;maui;orleans;efcore;docfx;project-system;eShop;INDEFINIDO;winforms;EntityFramework.Docs;aspnetcore;INDEFINIDO;csharplang;INDEFINIDO;docs;INDEFINIDO;installer;maintenance-packages;razor;runtime;arcade;dotnet-api-docs;fsharp;aspire;AspNetCore.Docs;INDEFINIDO;roslyn
1.0222630902153866;0.44755032173141984;0.8641798757369745;INDEFINIDO;csharplang;install-scripts;efcore;dotnet-api-docs;EntityFramework.Docs;orleans;maui;msbuild;maintenance-packages;core;sdk;arcade;installer;eShop;tye;INDEFINIDO;docfx;aspnetcore;project-system;fsharp;INDEFINIDO;winforms;runtime;INDEFINIDO;docs;AspNetCore.Docs;INDEFINIDO;interactive;aspire;razor;INDEFINIDO;roslyn
1.0161938833535256;0.4492010347142635;0.8905070959525786;dotnet-api-docs;arcade;orleans;maui;msbuild;tye;install-scripts;INDEFINIDO;docfx;efcore;core;project-system;winforms;INDEFINIDO;EntityFramework.Docs;eShop;aspnetcore;INDEFINIDO;sdk;maintenance-packages;INDEFINIDO;installer;INDEFINIDO;docs;razor;runtime;csharplang;INDEFINIDO;fsharp;roslyn;interactive;AspNetCore.Docs;aspire
1.0178997116891295;0.4585078376614212;0.869282609176642;fsharp;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;maintenance-packages;interactive;docs;sdk;project-system;winforms;razor;EntityFramework.Docs;msbuild;INDEFINIDO;dotnet-api-docs;csharplang;aspnetcore;installer;orleans;aspire;roslyn;INDEFINIDO;runtime;arcade;INDEFINIDO;core;maui;AspNetCore.Docs;INDEFINIDO;efcore
1.0217081882867358;0.4369285249095127;0.8881406591254678;EntityFramework.Docs;msbuild;docfx;dotnet-api-docs;core;orleans;install-scripts;project-system;tye;csharplang;eShop;fsharp;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;arcade;aspire;AspNetCore.Docs;razor;docs;sdk;winforms;interactive;runtime;maintenance-packages;aspnetcore;roslyn
1.0302809328654807;0.45433843726587403;0.8479188248343474;INDEFINIDO;efcore;INDEFINIDO;maui;fsharp;eShop;install-scripts;dotnet-api-docs;EntityFramework.Docs;core;INDEFINIDO;docfx;AspNetCore.Docs;installer;interactive;orleans;docs;tye;INDEFINIDO;arcade;aspire;winforms;INDEFINIDO;runtime;project-system;csharplang;maintenance-packages;msbuild;razor;sdk;INDEFINIDO;aspnetcore;roslyn
1.0382754264281782;0.4485437636436323;0.8423436178316792;EntityFramework.Docs;efcore;dotnet-api-docs;INDEFINIDO;docfx;arcade;install-scripts;eShop;fsharp;INDEFINIDO;interactive;sdk;AspNetCore.Docs;msbuild;csharplang;orleans;project-system;tye;razor;core;maintenance-packages;aspnetcore;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;winforms;aspire
1.0187907886863363;0.45688347968003123;0.8703135923364453;fsharp;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;dotnet-api-docs;INDEFINIDO;project-system;sdk;maintenance-packages;interactive;EntityFramework.Docs;orleans;installer;csharplang;aspnetcore;winforms;msbuild;razor;aspire;roslyn;INDEFINIDO;runtime;arcade;INDEFINIDO;core;maui;efcore;INDEFINIDO;AspNetCore.Docs
1.0298855563917613;0.4409429078393584;0.8574562475117765;install-scripts;INDEFINIDO;project-system;fsharp;docfx;EntityFramework.Docs;tye;efcore;dotnet-api-docs;maui;msbuild;orleans;eShop;INDEFINIDO;INDEFINIDO;sdk;csharplang;interactive;core;INDEFINIDO;arcade;aspire;INDEFINIDO;runtime;razor;winforms;AspNetCore.Docs;maintenance-packages;installer;INDEFINIDO;docs;aspnetcore;roslyn
1.0371948382643725;0.4486582042208007;0.842538214938301;EntityFramework.Docs;efcore;dotnet-api-docs;INDEFINIDO;docfx;arcade;install-scripts;eShop;fsharp;INDEFINIDO;interactive;sdk;AspNetCore.Docs;msbuild;razor;tye;project-system;orleans;csharplang;core;maintenance-packages;aspnetcore;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;winforms;aspire
1.0170268904793804;0.45746567879764655;0.8736437087108669;fsharp;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;dotnet-api-docs;winforms;razor;EntityFramework.Docs;interactive;INDEFINIDO;project-system;sdk;maintenance-packages;msbuild;aspnetcore;csharplang;installer;orleans;aspire;roslyn;INDEFINIDO;runtime;arcade;INDEFINIDO;core;maui;AspNetCore.Docs;INDEFINIDO;efcore
1.0288591188133238;0.4377584420953189;0.8672742063189951;EntityFramework.Docs;msbuild;dotnet-api-docs;install-scripts;tye;core;orleans;project-system;docfx;fsharp;csharplang;efcore;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;aspire;docs;runtime;razor;maintenance-packages;AspNetCore.Docs;arcade;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.0258478505720956;0.4487719309142371;0.8565152195984863;EntityFramework.Docs;project-system;INDEFINIDO;fsharp;interactive;eShop;install-scripts;maui;tye;maintenance-packages;msbuild;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;efcore;core;sdk;INDEFINIDO;installer;winforms;docs;runtime;razor;aspire;aspnetcore;arcade;docfx;INDEFINIDO;csharplang;AspNetCore.Docs;roslyn
1.036449958385306;0.4582611580883465;0.840488748150817;EntityFramework.Docs;maintenance-packages;eShop;project-system;core;AspNetCore.Docs;tye;installer;razor;arcade;dotnet-api-docs;docfx;efcore;INDEFINIDO;INDEFINIDO;install-scripts;INDEFINIDO;orleans;csharplang;aspire;aspnetcore;fsharp;maui;runtime;msbuild;INDEFINIDO;roslyn;winforms;INDEFINIDO;sdk;INDEFINIDO;interactive;docs
1.0173846115912755;0.4435589833383689;0.8901534427357476;docfx;csharplang;fsharp;INDEFINIDO;dotnet-api-docs;tye;orleans;project-system;EntityFramework.Docs;msbuild;eShop;INDEFINIDO;INDEFINIDO;efcore;core;install-scripts;maui;sdk;maintenance-packages;INDEFINIDO;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;roslyn;aspnetcore;AspNetCore.Docs;aspire
1.025440647910976;0.4359862394676382;0.8848109337250172;EntityFramework.Docs;project-system;orleans;dotnet-api-docs;docfx;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;winforms;INDEFINIDO;installer;arcade;maintenance-packages;AspNetCore.Docs;aspire;sdk;docs;runtime;aspnetcore;roslyn
1.0344062416644613;0.4619130175357159;0.8404889042937262;msbuild;docs;INDEFINIDO;efcore;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;razor;project-system;EntityFramework.Docs;fsharp;tye;winforms;eShop;aspire;roslyn;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.0159281081564753;0.4684757885015388;0.8802777917790452;sdk;project-system;EntityFramework.Docs;aspnetcore;msbuild;tye;orleans;maintenance-packages;fsharp;roslyn;eShop;INDEFINIDO;core;INDEFINIDO;razor;docfx;INDEFINIDO;interactive;INDEFINIDO;maui;AspNetCore.Docs;INDEFINIDO;csharplang;docs;install-scripts;runtime;aspire;INDEFINIDO;dotnet-api-docs;efcore;arcade;installer;winforms
1.0254704730452697;0.4684067045421239;0.8501292135568098;INDEFINIDO;docs;INDEFINIDO;winforms;interactive;eShop;orleans;installer;msbuild;INDEFINIDO;EntityFramework.Docs;dotnet-api-docs;maintenance-packages;INDEFINIDO;fsharp;install-scripts;project-system;sdk;maui;aspire;csharplang;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;efcore;core;INDEFINIDO;roslyn
1.0167295048487017;0.44637529802212483;0.8898631049659479;fsharp;dotnet-api-docs;orleans;maui;msbuild;tye;install-scripts;INDEFINIDO;docfx;aspnetcore;eShop;EntityFramework.Docs;INDEFINIDO;winforms;project-system;core;efcore;installer;maintenance-packages;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;razor;runtime;csharplang;INDEFINIDO;interactive;AspNetCore.Docs;arcade;aspire;roslyn
1.0216260713855316;0.4435161280614128;0.8686245542283635;msbuild;core;eShop;project-system;docfx;orleans;EntityFramework.Docs;csharplang;dotnet-api-docs;maui;install-scripts;INDEFINIDO;INDEFINIDO;efcore;fsharp;tye;INDEFINIDO;sdk;aspnetcore;aspire;AspNetCore.Docs;razor;maintenance-packages;runtime;INDEFINIDO;docs;INDEFINIDO;INDEFINIDO;interactive;installer;winforms;arcade;roslyn
1.0281491437433528;0.44328207846895956;0.8549681226856471;msbuild;eShop;EntityFramework.Docs;docfx;core;fsharp;tye;INDEFINIDO;dotnet-api-docs;csharplang;orleans;project-system;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;razor;aspnetcore;AspNetCore.Docs;aspire;runtime;INDEFINIDO;INDEFINIDO;docs;INDEFINIDO;interactive;installer;winforms;arcade;roslyn
1.0180850785903852;0.4396339450666726;0.8860666111252294;docfx;project-system;orleans;msbuild;EntityFramework.Docs;tye;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;efcore;core;install-scripts;maintenance-packages;sdk;maui;INDEFINIDO;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.0208506015714243;0.43833639221712395;0.8805509368862993;EntityFramework.Docs;install-scripts;project-system;csharplang;dotnet-api-docs;tye;orleans;msbuild;docfx;efcore;core;fsharp;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;maui;sdk;INDEFINIDO;docs;winforms;installer;interactive;maintenance-packages;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;aspnetcore;AspNetCore.Docs;roslyn
1.0274997136693118;0.4370231117015164;0.8750460032929114;EntityFramework.Docs;docfx;msbuild;orleans;tye;project-system;install-scripts;dotnet-api-docs;core;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;INDEFINIDO;winforms;AspNetCore.Docs;razor;runtime;docs;aspire;INDEFINIDO;arcade;maintenance-packages;aspnetcore;roslyn
1.052203036361333;0.4564714347081999;0.8394200220124773;dotnet-api-docs;efcore;docs;docfx;msbuild;arcade;install-scripts;core;interactive;eShop;INDEFINIDO;fsharp;AspNetCore.Docs;INDEFINIDO;csharplang;tye;INDEFINIDO;razor;project-system;installer;aspnetcore;winforms;INDEFINIDO;roslyn;orleans;EntityFramework.Docs;runtime;INDEFINIDO;maui;sdk;INDEFINIDO;maintenance-packages;aspire
1.0214364035639922;0.4446741775250396;0.8692094085002801;install-scripts;csharplang;INDEFINIDO;efcore;EntityFramework.Docs;dotnet-api-docs;orleans;maui;msbuild;maintenance-packages;core;docfx;fsharp;INDEFINIDO;installer;tye;INDEFINIDO;project-system;winforms;aspnetcore;arcade;eShop;sdk;docs;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;aspire;interactive;roslyn
1.035292802611346;0.4357326870674534;0.8792613345655007;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;project-system;install-scripts;tye;core;msbuild;fsharp;csharplang;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;maui;razor;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;maintenance-packages;docs;sdk;aspire;AspNetCore.Docs;installer;arcade;interactive;aspnetcore;runtime;roslyn
1.0258213255062165;0.46753824321750165;0.8487257069908198;interactive;winforms;INDEFINIDO;docs;INDEFINIDO;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;INDEFINIDO;fsharp;install-scripts;maui;sdk;project-system;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;core;efcore;INDEFINIDO;roslyn
1.0215829307112625;0.440142459539447;0.8763221986807042;docfx;INDEFINIDO;orleans;fsharp;dotnet-api-docs;EntityFramework.Docs;install-scripts;csharplang;msbuild;efcore;core;sdk;INDEFINIDO;maui;installer;tye;project-system;INDEFINIDO;interactive;INDEFINIDO;arcade;INDEFINIDO;INDEFINIDO;aspnetcore;eShop;maintenance-packages;AspNetCore.Docs;winforms;razor;runtime;docs;aspire;roslyn
