F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0386127123846107;0.44996736135058485;0.8501511669798488;docfx;INDEFINIDO;efcore;dotnet-api-docs;fsharp;arcade;tye;orleans;core;aspnetcore;installer;project-system;INDEFINIDO;INDEFINIDO;msbuild;install-scripts;razor;maui;EntityFramework.Docs;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;sdk;runtime;INDEFINIDO;aspire;roslyn;interactive;eShop;csharplang;maintenance-packages;winforms;docs
1.0378707640017213;0.4425989394980822;0.8584323248533375;EntityFramework.Docs;INDEFINIDO;core;project-system;fsharp;msbuild;tye;orleans;docfx;INDEFINIDO;sdk;dotnet-api-docs;efcore;razor;maui;install-scripts;arcade;csharplang;INDEFINIDO;winforms;docs;aspnetcore;INDEFINIDO;maintenance-packages;aspire;INDEFINIDO;roslyn;AspNetCore.Docs;interactive;INDEFINIDO;installer;eShop;runtime
1.0261080170094607;0.4404422617438667;0.8705686189214222;dotnet-api-docs;orleans;project-system;EntityFramework.Docs;docfx;tye;install-scripts;INDEFINIDO;msbuild;fsharp;interactive;INDEFINIDO;core;INDEFINIDO;INDEFINIDO;razor;csharplang;sdk;aspire;maui;AspNetCore.Docs;eShop;winforms;runtime;INDEFINIDO;maintenance-packages;INDEFINIDO;efcore;arcade;aspnetcore;docs;installer;roslyn
1.023439036220848;0.44546974282151236;0.8653034645345203;project-system;INDEFINIDO;fsharp;tye;EntityFramework.Docs;msbuild;dotnet-api-docs;maui;core;efcore;razor;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;csharplang;eShop;installer;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;runtime;docfx;aspnetcore;arcade;interactive;install-scripts;maintenance-packages;docs;winforms;roslyn
1.0393472634690617;0.4499600278735559;0.8498056246599055;docfx;INDEFINIDO;efcore;dotnet-api-docs;fsharp;arcade;tye;orleans;core;aspnetcore;installer;project-system;INDEFINIDO;INDEFINIDO;msbuild;install-scripts;razor;maui;EntityFramework.Docs;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;sdk;runtime;INDEFINIDO;aspire;roslyn;csharplang;eShop;interactive;maintenance-packages;winforms;docs
1.0359309432735968;0.44019653700392963;0.8612448581980814;EntityFramework.Docs;orleans;docfx;msbuild;project-system;INDEFINIDO;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;core;tye;efcore;INDEFINIDO;maui;install-scripts;INDEFINIDO;interactive;sdk;INDEFINIDO;winforms;maintenance-packages;eShop;runtime;INDEFINIDO;aspire;docs;aspnetcore;arcade;installer;AspNetCore.Docs;razor;roslyn
1.0418113796347688;0.45201822195838215;0.8473476348734933;docfx;INDEFINIDO;efcore;dotnet-api-docs;fsharp;arcade;tye;orleans;INDEFINIDO;INDEFINIDO;msbuild;core;aspnetcore;project-system;installer;install-scripts;razor;maui;INDEFINIDO;EntityFramework.Docs;runtime;eShop;aspire;roslyn;interactive;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;sdk;csharplang;maintenance-packages;winforms;docs
1.0264531850953411;0.4414640716755906;0.867995028657362;EntityFramework.Docs;INDEFINIDO;orleans;project-system;dotnet-api-docs;msbuild;docfx;csharplang;core;efcore;fsharp;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;tye;install-scripts;interactive;arcade;maintenance-packages;installer;INDEFINIDO;AspNetCore.Docs;runtime;INDEFINIDO;docs;aspire;aspnetcore;eShop;sdk;razor;winforms;roslyn
1.0482422781999756;0.44766715325157885;0.8517024469068657;docfx;orleans;msbuild;maui;EntityFramework.Docs;efcore;install-scripts;razor;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;tye;arcade;fsharp;INDEFINIDO;installer;INDEFINIDO;dotnet-api-docs;sdk;core;aspnetcore;aspire;project-system;roslyn;interactive;eShop;runtime;csharplang;winforms;INDEFINIDO;INDEFINIDO;maintenance-packages;docs
1.0238442518582431;0.45102575274025736;0.8652047192475113;core;efcore;razor;maui;tye;EntityFramework.Docs;install-scripts;winforms;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;fsharp;maintenance-packages;eShop;installer;arcade;INDEFINIDO;runtime;interactive;INDEFINIDO;aspire;AspNetCore.Docs;orleans;csharplang;docs;project-system;roslyn
1.035146506613285;0.4499018076293855;0.8506534676246437;project-system;core;eShop;EntityFramework.Docs;orleans;docs;docfx;sdk;dotnet-api-docs;maui;tye;msbuild;aspire;interactive;INDEFINIDO;install-scripts;csharplang;razor;INDEFINIDO;INDEFINIDO;efcore;AspNetCore.Docs;fsharp;runtime;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;installer;maintenance-packages;winforms;aspnetcore;roslyn
1.018184609338609;0.45977310757990797;0.8784250439053788;msbuild;docfx;EntityFramework.Docs;INDEFINIDO;core;interactive;dotnet-api-docs;maui;orleans;roslyn;install-scripts;razor;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;csharplang;winforms;INDEFINIDO;arcade;aspire;docs;aspnetcore;fsharp;runtime;INDEFINIDO;tye;eShop;INDEFINIDO;installer;sdk;efcore
1.0272071529408804;0.43770276862725926;0.8845060776343819;orleans;EntityFramework.Docs;project-system;tye;dotnet-api-docs;install-scripts;docfx;INDEFINIDO;core;csharplang;fsharp;msbuild;arcade;INDEFINIDO;razor;sdk;INDEFINIDO;INDEFINIDO;maui;efcore;INDEFINIDO;INDEFINIDO;aspnetcore;aspire;winforms;AspNetCore.Docs;interactive;installer;eShop;docs;maintenance-packages;roslyn;runtime
1.0277720141460978;0.4441898162446442;0.8600010193716418;EntityFramework.Docs;INDEFINIDO;msbuild;fsharp;project-system;core;docfx;tye;dotnet-api-docs;maui;INDEFINIDO;INDEFINIDO;efcore;razor;INDEFINIDO;sdk;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;arcade;eShop;installer;runtime;interactive;INDEFINIDO;AspNetCore.Docs;aspire;orleans;csharplang;docs;winforms;roslyn
1.0198503956044176;0.4418056574306411;0.8962343657465555;project-system;msbuild;tye;fsharp;EntityFramework.Docs;orleans;dotnet-api-docs;INDEFINIDO;core;INDEFINIDO;interactive;docfx;INDEFINIDO;csharplang;razor;install-scripts;efcore;AspNetCore.Docs;aspire;maui;sdk;INDEFINIDO;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;winforms;eShop;arcade;aspnetcore;docs;installer;roslyn
1.024507954162727;0.44524430876117727;0.8649261886660088;tye;fsharp;INDEFINIDO;project-system;EntityFramework.Docs;msbuild;dotnet-api-docs;maui;core;efcore;razor;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;csharplang;eShop;installer;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;runtime;docfx;aspnetcore;arcade;interactive;install-scripts;maintenance-packages;docs;winforms;roslyn
1.026668339875166;0.4397091696139927;0.8768549406826313;EntityFramework.Docs;docfx;msbuild;project-system;orleans;INDEFINIDO;dotnet-api-docs;core;tye;installer;install-scripts;maui;arcade;INDEFINIDO;eShop;razor;efcore;sdk;INDEFINIDO;INDEFINIDO;fsharp;csharplang;interactive;maintenance-packages;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;aspire;winforms;docs;aspnetcore;roslyn
1.0250979752005993;0.46642994212095457;0.8562028193886977;core;INDEFINIDO;eShop;interactive;dotnet-api-docs;fsharp;orleans;maui;install-scripts;roslyn;docfx;razor;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;csharplang;winforms;docs;aspire;arcade;INDEFINIDO;runtime;sdk;installer;aspnetcore;tye;msbuild;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;efcore
1.015841078952334;0.46084427533830685;0.8874979532730671;project-system;fsharp;core;efcore;razor;tye;dotnet-api-docs;maui;EntityFramework.Docs;roslyn;msbuild;INDEFINIDO;sdk;INDEFINIDO;arcade;install-scripts;maintenance-packages;interactive;AspNetCore.Docs;aspire;installer;INDEFINIDO;INDEFINIDO;aspnetcore;docfx;runtime;eShop;csharplang;orleans;winforms;INDEFINIDO;docs;INDEFINIDO
1.0307025955467977;0.4395352303706582;0.8700207738956366;dotnet-api-docs;EntityFramework.Docs;install-scripts;orleans;docfx;fsharp;tye;msbuild;razor;INDEFINIDO;INDEFINIDO;maui;efcore;core;sdk;project-system;INDEFINIDO;INDEFINIDO;eShop;csharplang;arcade;winforms;docs;runtime;interactive;aspnetcore;INDEFINIDO;maintenance-packages;INDEFINIDO;aspire;AspNetCore.Docs;installer;roslyn
1.026261395836866;0.4379084812080423;0.8826852514367239;tye;project-system;orleans;EntityFramework.Docs;docfx;dotnet-api-docs;install-scripts;INDEFINIDO;core;csharplang;fsharp;msbuild;razor;INDEFINIDO;arcade;sdk;INDEFINIDO;INDEFINIDO;maui;efcore;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;winforms;aspire;interactive;installer;eShop;docs;maintenance-packages;roslyn;runtime
1.0256979580619865;0.4441049373121973;0.8639954951973189;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;INDEFINIDO;docfx;INDEFINIDO;sdk;INDEFINIDO;msbuild;aspire;orleans;csharplang;maintenance-packages;eShop;arcade;INDEFINIDO;runtime;interactive;INDEFINIDO;AspNetCore.Docs;aspnetcore;fsharp;installer;docs;winforms;roslyn
1.0300898837339614;0.4372547479842715;0.8806211877065361;docfx;project-system;EntityFramework.Docs;tye;dotnet-api-docs;install-scripts;orleans;INDEFINIDO;core;msbuild;fsharp;INDEFINIDO;efcore;maui;installer;razor;INDEFINIDO;sdk;arcade;csharplang;INDEFINIDO;INDEFINIDO;aspire;AspNetCore.Docs;eShop;docs;interactive;maintenance-packages;winforms;INDEFINIDO;aspnetcore;roslyn;runtime
1.0200858412832456;0.4628886122647927;0.8666921474383915;fsharp;INDEFINIDO;eShop;INDEFINIDO;sdk;interactive;orleans;INDEFINIDO;razor;winforms;EntityFramework.Docs;tye;INDEFINIDO;project-system;INDEFINIDO;install-scripts;maui;dotnet-api-docs;INDEFINIDO;docs;efcore;AspNetCore.Docs;csharplang;roslyn;docfx;runtime;msbuild;installer;core;aspnetcore;arcade;aspire;maintenance-packages
1.0820900316961488;0.4711890299132369;0.8405211081488015;dotnet-api-docs;aspire;aspnetcore;project-system;fsharp;runtime;install-scripts;docfx;INDEFINIDO;core;razor;EntityFramework.Docs;eShop;tye;INDEFINIDO;maui;msbuild;interactive;orleans;efcore;docs;maintenance-packages;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;sdk;roslyn;installer;INDEFINIDO;INDEFINIDO;csharplang;winforms;arcade
1.0288564224072823;0.44153317798924124;0.8646894748241045;EntityFramework.Docs;INDEFINIDO;core;project-system;fsharp;msbuild;orleans;tye;docfx;INDEFINIDO;sdk;razor;efcore;maui;dotnet-api-docs;install-scripts;csharplang;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;aspnetcore;INDEFINIDO;runtime;eShop;maintenance-packages;winforms;arcade;aspire;docs;AspNetCore.Docs;installer;roslyn
1.0383412935041978;0.4391133673409976;0.867956472312305;docfx;project-system;EntityFramework.Docs;tye;dotnet-api-docs;install-scripts;orleans;INDEFINIDO;msbuild;fsharp;interactive;INDEFINIDO;core;INDEFINIDO;INDEFINIDO;razor;csharplang;sdk;aspire;eShop;arcade;INDEFINIDO;efcore;AspNetCore.Docs;maui;winforms;runtime;INDEFINIDO;installer;maintenance-packages;docs;aspnetcore;roslyn
1.0274247451660654;0.44430594756845254;0.8615294364961865;EntityFramework.Docs;INDEFINIDO;msbuild;fsharp;project-system;core;docfx;tye;dotnet-api-docs;maui;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;razor;sdk;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;INDEFINIDO;AspNetCore.Docs;aspire;orleans;csharplang;docs;winforms;roslyn
1.0209976356725563;0.44623195542560345;0.876288502454454;INDEFINIDO;project-system;EntityFramework.Docs;tye;fsharp;msbuild;dotnet-api-docs;maui;core;efcore;razor;sdk;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;orleans;csharplang;eShop;aspire;AspNetCore.Docs;INDEFINIDO;aspnetcore;docfx;runtime;arcade;interactive;install-scripts;maintenance-packages;docs;winforms;roslyn
1.0373301492417326;0.4491650382907865;0.8518591390862037;docfx;INDEFINIDO;efcore;dotnet-api-docs;fsharp;arcade;tye;orleans;core;aspnetcore;installer;project-system;EntityFramework.Docs;maui;razor;install-scripts;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;sdk;runtime;INDEFINIDO;aspire;roslyn;interactive;eShop;csharplang;maintenance-packages;winforms;docs
1.018592443471873;0.45104651255833234;0.8785501651254912;dotnet-api-docs;efcore;core;winforms;install-scripts;EntityFramework.Docs;tye;maui;razor;INDEFINIDO;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;docfx;aspnetcore;fsharp;maintenance-packages;INDEFINIDO;installer;AspNetCore.Docs;aspire;INDEFINIDO;interactive;runtime;eShop;arcade;orleans;csharplang;docs;project-system;roslyn
1.0287533707921275;0.44614760448754237;0.8573855837105532;INDEFINIDO;csharplang;project-system;msbuild;fsharp;orleans;tye;EntityFramework.Docs;interactive;core;INDEFINIDO;dotnet-api-docs;AspNetCore.Docs;razor;INDEFINIDO;docfx;maui;install-scripts;efcore;aspnetcore;arcade;eShop;winforms;runtime;INDEFINIDO;maintenance-packages;docs;aspire;sdk;INDEFINIDO;INDEFINIDO;installer;roslyn
1.0255140725137217;0.4398889392215724;0.8720980968029207;dotnet-api-docs;orleans;docfx;EntityFramework.Docs;project-system;tye;install-scripts;fsharp;msbuild;INDEFINIDO;interactive;INDEFINIDO;core;INDEFINIDO;INDEFINIDO;razor;csharplang;sdk;aspire;maui;AspNetCore.Docs;eShop;INDEFINIDO;runtime;winforms;maintenance-packages;INDEFINIDO;efcore;arcade;aspnetcore;docs;installer;roslyn
1.0259775280465662;0.4491365341143111;0.8600633689242376;project-system;core;eShop;EntityFramework.Docs;orleans;sdk;tye;maui;dotnet-api-docs;docs;docfx;msbuild;aspire;interactive;INDEFINIDO;install-scripts;csharplang;razor;AspNetCore.Docs;efcore;INDEFINIDO;INDEFINIDO;fsharp;runtime;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;installer;maintenance-packages;aspnetcore;winforms;roslyn
1.0673625652850691;0.4793222938077394;0.839328319257926;INDEFINIDO;winforms;runtime;INDEFINIDO;orleans;efcore;install-scripts;csharplang;INDEFINIDO;AspNetCore.Docs;EntityFramework.Docs;docfx;aspnetcore;sdk;INDEFINIDO;project-system;installer;tye;msbuild;eShop;docs;maintenance-packages;razor;roslyn;dotnet-api-docs;interactive;arcade;maui;fsharp;core;INDEFINIDO;INDEFINIDO;aspire
1.03204455886011;0.4408285296068366;0.8657389767463972;EntityFramework.Docs;INDEFINIDO;core;project-system;fsharp;msbuild;tye;orleans;docfx;INDEFINIDO;sdk;dotnet-api-docs;efcore;maui;razor;install-scripts;arcade;interactive;INDEFINIDO;winforms;docs;aspnetcore;INDEFINIDO;maintenance-packages;aspire;INDEFINIDO;eShop;installer;INDEFINIDO;csharplang;AspNetCore.Docs;roslyn;runtime
1.074012002051005;0.4727657758946757;0.8400921695009445;dotnet-api-docs;winforms;aspnetcore;project-system;fsharp;runtime;tye;core;maui;INDEFINIDO;msbuild;install-scripts;eShop;EntityFramework.Docs;interactive;docfx;INDEFINIDO;razor;efcore;INDEFINIDO;maintenance-packages;docs;csharplang;roslyn;sdk;INDEFINIDO;AspNetCore.Docs;installer;INDEFINIDO;orleans;aspire;arcade;INDEFINIDO
1.027799761258153;0.4451456359425891;0.8584741257009701;EntityFramework.Docs;INDEFINIDO;msbuild;fsharp;project-system;core;docfx;tye;razor;INDEFINIDO;sdk;maui;efcore;INDEFINIDO;INDEFINIDO;dotnet-api-docs;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;INDEFINIDO;AspNetCore.Docs;aspire;orleans;csharplang;docs;winforms;roslyn
1.0501030896542827;0.4474436148233823;0.8535102699228347;docfx;fsharp;efcore;csharplang;core;INDEFINIDO;tye;project-system;EntityFramework.Docs;dotnet-api-docs;install-scripts;razor;INDEFINIDO;installer;maui;INDEFINIDO;INDEFINIDO;orleans;aspnetcore;eShop;runtime;docs;winforms;AspNetCore.Docs;INDEFINIDO;interactive;roslyn;aspire;INDEFINIDO;sdk;msbuild;maintenance-packages;arcade
1.0217236561067515;0.4663800939105714;0.8619582986115961;core;INDEFINIDO;eShop;interactive;dotnet-api-docs;fsharp;orleans;maui;install-scripts;roslyn;docfx;razor;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;csharplang;winforms;docs;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;sdk;installer;msbuild;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;efcore
1.0296486299409966;0.4397884876214968;0.8682080481128164;EntityFramework.Docs;INDEFINIDO;core;project-system;fsharp;msbuild;tye;orleans;docfx;INDEFINIDO;sdk;dotnet-api-docs;efcore;maui;razor;install-scripts;arcade;csharplang;INDEFINIDO;installer;eShop;INDEFINIDO;aspire;maintenance-packages;INDEFINIDO;aspnetcore;docs;winforms;interactive;INDEFINIDO;AspNetCore.Docs;roslyn;runtime
1.0294250399345697;0.4517891108212044;0.8500841381244316;dotnet-api-docs;INDEFINIDO;arcade;fsharp;project-system;eShop;tye;msbuild;docfx;docs;orleans;EntityFramework.Docs;aspire;INDEFINIDO;INDEFINIDO;install-scripts;winforms;razor;INDEFINIDO;AspNetCore.Docs;efcore;core;installer;runtime;INDEFINIDO;csharplang;aspnetcore;interactive;sdk;INDEFINIDO;maui;maintenance-packages;roslyn
1.0308230780141456;0.44517374336397525;0.8546391454679345;orleans;INDEFINIDO;csharplang;project-system;fsharp;msbuild;tye;EntityFramework.Docs;interactive;core;INDEFINIDO;dotnet-api-docs;AspNetCore.Docs;maui;INDEFINIDO;docfx;razor;install-scripts;efcore;aspnetcore;arcade;eShop;winforms;runtime;INDEFINIDO;maintenance-packages;docs;aspire;sdk;INDEFINIDO;installer;INDEFINIDO;roslyn
1.0219997207028615;0.4592797642503811;0.8671252627619703;docfx;EntityFramework.Docs;msbuild;INDEFINIDO;core;interactive;dotnet-api-docs;maui;orleans;roslyn;install-scripts;razor;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;csharplang;winforms;docs;aspire;arcade;INDEFINIDO;runtime;tye;efcore;sdk;eShop;fsharp;installer;INDEFINIDO;INDEFINIDO;aspnetcore
1.0311743785563139;0.4419598687927318;0.8590512271804821;EntityFramework.Docs;INDEFINIDO;core;project-system;fsharp;msbuild;orleans;tye;docfx;INDEFINIDO;sdk;razor;efcore;maui;dotnet-api-docs;install-scripts;INDEFINIDO;interactive;INDEFINIDO;csharplang;arcade;aspire;AspNetCore.Docs;winforms;installer;maintenance-packages;roslyn;INDEFINIDO;eShop;INDEFINIDO;aspnetcore;docs;runtime
1.0211057360623659;0.4395952247791575;0.8824925690927856;EntityFramework.Docs;fsharp;orleans;msbuild;project-system;docfx;tye;maui;core;INDEFINIDO;install-scripts;dotnet-api-docs;efcore;INDEFINIDO;INDEFINIDO;razor;csharplang;sdk;aspire;AspNetCore.Docs;INDEFINIDO;interactive;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;winforms;eShop;arcade;docs;installer;aspnetcore;roslyn
1.03951932434692;0.44989408765625605;0.8495361654816019;docfx;INDEFINIDO;efcore;dotnet-api-docs;fsharp;arcade;orleans;tye;core;aspnetcore;installer;project-system;INDEFINIDO;INDEFINIDO;msbuild;install-scripts;razor;maui;EntityFramework.Docs;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;sdk;runtime;INDEFINIDO;aspire;roslyn;csharplang;eShop;interactive;maintenance-packages;winforms;docs
1.0317909301085522;0.4409274904854422;0.8663414649944645;msbuild;install-scripts;fsharp;INDEFINIDO;EntityFramework.Docs;core;orleans;csharplang;docfx;eShop;maui;dotnet-api-docs;INDEFINIDO;INDEFINIDO;project-system;tye;winforms;razor;INDEFINIDO;efcore;AspNetCore.Docs;docs;INDEFINIDO;arcade;INDEFINIDO;maintenance-packages;aspire;interactive;installer;sdk;runtime;aspnetcore;roslyn
1.0269156260992884;0.4468465593142384;0.860250182732186;msbuild;fsharp;INDEFINIDO;core;EntityFramework.Docs;project-system;tye;razor;install-scripts;aspnetcore;docfx;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;dotnet-api-docs;efcore;maui;maintenance-packages;INDEFINIDO;arcade;eShop;installer;runtime;interactive;INDEFINIDO;aspire;AspNetCore.Docs;orleans;csharplang;docs;winforms;roslyn
1.0274139794387966;0.44391620641840235;0.8660662750174707;csharplang;fsharp;orleans;INDEFINIDO;project-system;core;tye;EntityFramework.Docs;install-scripts;maui;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;docfx;INDEFINIDO;efcore;interactive;INDEFINIDO;aspire;docs;aspnetcore;sdk;runtime;eShop;maintenance-packages;winforms;INDEFINIDO;arcade;razor;AspNetCore.Docs;installer;roslyn
1.0206962966710245;0.44148662790650894;0.8778037723571454;project-system;msbuild;tye;fsharp;EntityFramework.Docs;orleans;dotnet-api-docs;INDEFINIDO;core;INDEFINIDO;interactive;docfx;INDEFINIDO;csharplang;razor;install-scripts;INDEFINIDO;sdk;maui;aspire;AspNetCore.Docs;efcore;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;winforms;eShop;arcade;aspnetcore;docs;installer;roslyn
1.0474842674920508;0.44769056938954166;0.8517618445978;EntityFramework.Docs;msbuild;maui;docfx;orleans;efcore;install-scripts;installer;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;dotnet-api-docs;INDEFINIDO;fsharp;arcade;tye;sdk;project-system;aspire;aspnetcore;core;runtime;eShop;interactive;roslyn;csharplang;INDEFINIDO;winforms;INDEFINIDO;maintenance-packages;docs
1.0489511227833586;0.4391577164831479;0.8628641364801963;EntityFramework.Docs;project-system;msbuild;docfx;orleans;INDEFINIDO;tye;core;dotnet-api-docs;installer;install-scripts;fsharp;csharplang;INDEFINIDO;sdk;INDEFINIDO;eShop;razor;efcore;arcade;maui;docs;winforms;AspNetCore.Docs;INDEFINIDO;aspire;runtime;INDEFINIDO;maintenance-packages;interactive;INDEFINIDO;aspnetcore;roslyn
1.016857715719126;0.4701916798398294;0.8825028356305898;INDEFINIDO;docs;core;efcore;razor;tye;dotnet-api-docs;maui;EntityFramework.Docs;roslyn;msbuild;INDEFINIDO;sdk;INDEFINIDO;arcade;install-scripts;maintenance-packages;interactive;AspNetCore.Docs;installer;aspire;INDEFINIDO;INDEFINIDO;aspnetcore;docfx;runtime;eShop;csharplang;orleans;winforms;INDEFINIDO;fsharp;project-system
1.0236297434415091;0.4408176388022808;0.8770654596595804;install-scripts;msbuild;dotnet-api-docs;core;tye;EntityFramework.Docs;docfx;project-system;installer;INDEFINIDO;orleans;maui;arcade;INDEFINIDO;eShop;razor;efcore;sdk;INDEFINIDO;fsharp;csharplang;AspNetCore.Docs;docs;aspire;interactive;runtime;aspnetcore;INDEFINIDO;INDEFINIDO;maintenance-packages;INDEFINIDO;winforms;roslyn
