F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.037997499160298;0.46484913679818446;0.8491741687672102;razor;aspnetcore;msbuild;INDEFINIDO;EntityFramework.Docs;docs;tye;INDEFINIDO;interactive;maintenance-packages;fsharp;install-scripts;winforms;project-system;installer;orleans;INDEFINIDO;sdk;docfx;maui;core;csharplang;AspNetCore.Docs;runtime;dotnet-api-docs;INDEFINIDO;roslyn;arcade;INDEFINIDO;efcore;INDEFINIDO;aspire;eShop
1.0211067813619;0.44512776138008864;0.9042013369593571;INDEFINIDO;tye;orleans;efcore;dotnet-api-docs;docfx;project-system;maui;fsharp;INDEFINIDO;core;EntityFramework.Docs;INDEFINIDO;arcade;razor;msbuild;interactive;csharplang;AspNetCore.Docs;install-scripts;installer;winforms;INDEFINIDO;INDEFINIDO;eShop;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0289316978913845;0.4707008526782542;0.8504670377574434;docfx;arcade;eShop;docs;msbuild;project-system;install-scripts;aspire;INDEFINIDO;aspnetcore;installer;tye;roslyn;EntityFramework.Docs;INDEFINIDO;orleans;INDEFINIDO;razor;maui;INDEFINIDO;maintenance-packages;efcore;AspNetCore.Docs;runtime;dotnet-api-docs;INDEFINIDO;winforms;interactive;fsharp;INDEFINIDO;core;sdk;csharplang
1.0404744415402702;0.43868811506397937;0.8706356646650859;EntityFramework.Docs;csharplang;install-scripts;msbuild;orleans;efcore;docfx;fsharp;project-system;core;INDEFINIDO;dotnet-api-docs;INDEFINIDO;eShop;INDEFINIDO;sdk;installer;INDEFINIDO;tye;aspire;INDEFINIDO;maintenance-packages;maui;AspNetCore.Docs;razor;interactive;arcade;INDEFINIDO;winforms;aspnetcore;docs;roslyn;runtime
1.0189967743721444;0.45912471278051786;0.8836549871132012;fsharp;efcore;install-scripts;maintenance-packages;INDEFINIDO;dotnet-api-docs;interactive;INDEFINIDO;tye;docs;EntityFramework.Docs;INDEFINIDO;msbuild;aspnetcore;sdk;docfx;maui;core;eShop;csharplang;AspNetCore.Docs;INDEFINIDO;aspire;roslyn;razor;runtime;INDEFINIDO;INDEFINIDO;orleans;arcade;installer;project-system;winforms
1.0264656986586396;0.4401576816898029;0.8776921030395414;EntityFramework.Docs;project-system;msbuild;csharplang;fsharp;docfx;install-scripts;efcore;orleans;INDEFINIDO;core;tye;maintenance-packages;INDEFINIDO;eShop;dotnet-api-docs;arcade;INDEFINIDO;winforms;maui;AspNetCore.Docs;razor;INDEFINIDO;installer;INDEFINIDO;aspire;INDEFINIDO;sdk;interactive;aspnetcore;docs;roslyn;runtime
1.0357821764035005;0.4514370929016168;0.8509740024834529;docfx;interactive;core;csharplang;INDEFINIDO;efcore;install-scripts;INDEFINIDO;EntityFramework.Docs;maui;fsharp;razor;aspire;dotnet-api-docs;project-system;orleans;INDEFINIDO;tye;INDEFINIDO;docs;aspnetcore;roslyn;AspNetCore.Docs;runtime;eShop;installer;winforms;arcade;sdk;INDEFINIDO;msbuild;INDEFINIDO;maintenance-packages
1.0486813894394322;0.45287956172505706;0.8498552908611694;razor;INDEFINIDO;AspNetCore.Docs;dotnet-api-docs;EntityFramework.Docs;installer;install-scripts;project-system;csharplang;msbuild;sdk;tye;eShop;INDEFINIDO;docfx;orleans;INDEFINIDO;core;interactive;maintenance-packages;docs;aspire;arcade;aspnetcore;INDEFINIDO;maui;runtime;winforms;efcore;INDEFINIDO;fsharp;INDEFINIDO;roslyn
1.024569981610619;0.44063373055597926;0.8888013290672095;dotnet-api-docs;core;EntityFramework.Docs;project-system;docfx;msbuild;install-scripts;INDEFINIDO;csharplang;tye;orleans;razor;efcore;winforms;interactive;fsharp;eShop;INDEFINIDO;INDEFINIDO;installer;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;maui;arcade;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0198955986494698;0.44682570531451665;0.9084745915453033;INDEFINIDO;tye;orleans;efcore;dotnet-api-docs;docfx;project-system;maui;fsharp;INDEFINIDO;interactive;arcade;razor;csharplang;core;EntityFramework.Docs;INDEFINIDO;eShop;AspNetCore.Docs;INDEFINIDO;winforms;installer;install-scripts;aspire;INDEFINIDO;runtime;msbuild;INDEFINIDO;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0296074210725656;0.43940183382089265;0.8852772113603229;EntityFramework.Docs;fsharp;msbuild;install-scripts;docfx;project-system;csharplang;efcore;orleans;INDEFINIDO;eShop;dotnet-api-docs;core;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;installer;INDEFINIDO;winforms;INDEFINIDO;aspire;maui;AspNetCore.Docs;razor;interactive;arcade;maintenance-packages;tye;aspnetcore;runtime;docs;roslyn
1.0215723126446632;0.4442896324624192;0.9027846657646664;INDEFINIDO;tye;orleans;efcore;dotnet-api-docs;docfx;project-system;maui;core;interactive;EntityFramework.Docs;INDEFINIDO;fsharp;csharplang;razor;arcade;INDEFINIDO;msbuild;install-scripts;winforms;installer;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;eShop;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0354394729086198;0.4510243702614429;0.8550943536803859;install-scripts;csharplang;EntityFramework.Docs;docfx;project-system;AspNetCore.Docs;tye;maui;fsharp;INDEFINIDO;razor;interactive;aspnetcore;msbuild;winforms;orleans;INDEFINIDO;INDEFINIDO;arcade;core;efcore;INDEFINIDO;maintenance-packages;runtime;eShop;aspire;roslyn;dotnet-api-docs;sdk;installer;INDEFINIDO;docs;INDEFINIDO
1.036127355505519;0.45064166621539836;0.8566651172180586;fsharp;efcore;AspNetCore.Docs;dotnet-api-docs;EntityFramework.Docs;installer;install-scripts;project-system;csharplang;msbuild;sdk;tye;eShop;INDEFINIDO;docfx;orleans;INDEFINIDO;maui;INDEFINIDO;maintenance-packages;aspnetcore;interactive;core;runtime;winforms;INDEFINIDO;INDEFINIDO;razor;arcade;aspire;docs;INDEFINIDO;roslyn
1.0250813859847285;0.43990744151515365;0.8930312280778959;core;EntityFramework.Docs;dotnet-api-docs;project-system;docfx;msbuild;install-scripts;tye;csharplang;INDEFINIDO;orleans;efcore;razor;winforms;interactive;fsharp;eShop;INDEFINIDO;INDEFINIDO;installer;AspNetCore.Docs;INDEFINIDO;arcade;maui;INDEFINIDO;runtime;INDEFINIDO;aspire;sdk;maintenance-packages;aspnetcore;docs;roslyn
1.0366978049157265;0.4711854578103993;0.8455171576841704;docfx;winforms;eShop;INDEFINIDO;msbuild;aspire;install-scripts;project-system;INDEFINIDO;aspnetcore;installer;tye;roslyn;EntityFramework.Docs;maui;razor;INDEFINIDO;orleans;INDEFINIDO;INDEFINIDO;maintenance-packages;efcore;AspNetCore.Docs;runtime;interactive;sdk;docs;csharplang;dotnet-api-docs;arcade;INDEFINIDO;fsharp;core
1.0383856722874727;0.45796559028885236;0.8474179593872601;EntityFramework.Docs;installer;efcore;sdk;winforms;arcade;install-scripts;INDEFINIDO;INDEFINIDO;maui;docfx;msbuild;project-system;INDEFINIDO;core;interactive;eShop;orleans;fsharp;INDEFINIDO;docs;AspNetCore.Docs;aspire;runtime;razor;csharplang;roslyn;INDEFINIDO;tye;INDEFINIDO;maintenance-packages;dotnet-api-docs;aspnetcore
1.0407800173100206;0.45023504742938353;0.8535498125068722;fsharp;efcore;AspNetCore.Docs;dotnet-api-docs;EntityFramework.Docs;installer;install-scripts;project-system;csharplang;msbuild;sdk;tye;eShop;INDEFINIDO;docfx;orleans;INDEFINIDO;maui;core;interactive;maintenance-packages;aspnetcore;INDEFINIDO;runtime;winforms;INDEFINIDO;INDEFINIDO;razor;aspire;arcade;INDEFINIDO;docs;roslyn
1.0238985723188294;0.44504079814715136;0.8806948111218117;EntityFramework.Docs;project-system;msbuild;fsharp;docfx;core;orleans;INDEFINIDO;INDEFINIDO;maintenance-packages;tye;installer;INDEFINIDO;csharplang;install-scripts;razor;maui;sdk;INDEFINIDO;efcore;winforms;arcade;roslyn;INDEFINIDO;dotnet-api-docs;docs;aspire;interactive;eShop;aspnetcore;runtime;AspNetCore.Docs;INDEFINIDO
