F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0400572087180002;0.43734567395148777;0.8646991494807252;EntityFramework.Docs;docfx;msbuild;project-system;orleans;tye;install-scripts;fsharp;dotnet-api-docs;INDEFINIDO;INDEFINIDO;core;csharplang;INDEFINIDO;efcore;razor;maui;interactive;sdk;INDEFINIDO;maintenance-packages;winforms;INDEFINIDO;AspNetCore.Docs;aspire;INDEFINIDO;runtime;eShop;installer;arcade;docs;aspnetcore;roslyn
1.031557939928063;0.45026580617473133;0.8453920043994579;docfx;efcore;INDEFINIDO;fsharp;dotnet-api-docs;arcade;install-scripts;project-system;EntityFramework.Docs;aspnetcore;tye;orleans;razor;maui;installer;core;INDEFINIDO;msbuild;INDEFINIDO;INDEFINIDO;roslyn;aspire;INDEFINIDO;runtime;sdk;interactive;AspNetCore.Docs;INDEFINIDO;eShop;csharplang;maintenance-packages;winforms;docs
1.0378597483907706;0.43695396914449064;0.8672638351681491;EntityFramework.Docs;orleans;docfx;fsharp;tye;msbuild;install-scripts;dotnet-api-docs;project-system;csharplang;core;INDEFINIDO;efcore;maui;INDEFINIDO;razor;INDEFINIDO;sdk;INDEFINIDO;installer;INDEFINIDO;interactive;aspire;AspNetCore.Docs;INDEFINIDO;maintenance-packages;runtime;winforms;arcade;eShop;aspnetcore;docs;roslyn
1.0152872417169154;0.45524345014676876;0.8851768536658279;project-system;core;fsharp;efcore;razor;tye;EntityFramework.Docs;maui;install-scripts;maintenance-packages;interactive;sdk;installer;INDEFINIDO;INDEFINIDO;msbuild;roslyn;dotnet-api-docs;INDEFINIDO;arcade;INDEFINIDO;aspire;AspNetCore.Docs;aspnetcore;docfx;runtime;eShop;csharplang;orleans;docs;INDEFINIDO;INDEFINIDO;winforms
1.023635621024086;0.46096945480898777;0.8547031300513857;msbuild;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;dotnet-api-docs;eShop;orleans;maui;docfx;INDEFINIDO;razor;install-scripts;roslyn;csharplang;sdk;fsharp;maintenance-packages;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;winforms;installer;runtime;interactive;aspire;arcade;INDEFINIDO;tye;project-system;docs;core;efcore
1.0270105394299678;0.45305362969255825;0.8478421897893472;project-system;core;eShop;INDEFINIDO;sdk;INDEFINIDO;tye;msbuild;docfx;docs;orleans;EntityFramework.Docs;aspire;interactive;fsharp;install-scripts;aspnetcore;dotnet-api-docs;maui;winforms;maintenance-packages;arcade;installer;runtime;INDEFINIDO;efcore;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;csharplang;INDEFINIDO;roslyn
1.024746456899544;0.45369889555766635;0.8517734633518184;INDEFINIDO;INDEFINIDO;project-system;core;sdk;eShop;tye;docfx;msbuild;docs;EntityFramework.Docs;orleans;aspire;fsharp;interactive;install-scripts;INDEFINIDO;razor;installer;efcore;AspNetCore.Docs;csharplang;INDEFINIDO;runtime;INDEFINIDO;maintenance-packages;arcade;winforms;dotnet-api-docs;maui;aspnetcore;INDEFINIDO;roslyn
1.0286445210746529;0.45291018252579957;0.8466687877107413;project-system;INDEFINIDO;INDEFINIDO;core;sdk;eShop;tye;docfx;EntityFramework.Docs;docs;msbuild;orleans;aspire;interactive;fsharp;install-scripts;INDEFINIDO;razor;INDEFINIDO;winforms;arcade;maintenance-packages;installer;runtime;INDEFINIDO;efcore;AspNetCore.Docs;csharplang;dotnet-api-docs;maui;aspnetcore;INDEFINIDO;roslyn
1.014563035720859;0.449904246886534;0.9007522060051208;core;arcade;tye;efcore;EntityFramework.Docs;install-scripts;msbuild;INDEFINIDO;dotnet-api-docs;maui;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;docfx;aspnetcore;fsharp;maintenance-packages;AspNetCore.Docs;csharplang;interactive;aspire;INDEFINIDO;orleans;runtime;project-system;installer;eShop;roslyn;docs;INDEFINIDO;winforms
1.0182416936093974;0.4506629568184667;0.8739345097072742;project-system;arcade;tye;efcore;EntityFramework.Docs;razor;install-scripts;maui;msbuild;aspnetcore;dotnet-api-docs;INDEFINIDO;maintenance-packages;fsharp;INDEFINIDO;docfx;INDEFINIDO;sdk;INDEFINIDO;aspire;INDEFINIDO;interactive;csharplang;AspNetCore.Docs;orleans;runtime;core;INDEFINIDO;eShop;winforms;docs;installer;roslyn
1.0232964170146173;0.4467600394765128;0.8594756250578297;project-system;INDEFINIDO;core;maui;dotnet-api-docs;msbuild;EntityFramework.Docs;fsharp;tye;efcore;razor;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;aspire;AspNetCore.Docs;INDEFINIDO;orleans;csharplang;docs;winforms;roslyn
1.0275703332289363;0.45152785850673355;0.8481251547281183;project-system;fsharp;arcade;maui;core;eShop;tye;docfx;EntityFramework.Docs;docs;msbuild;orleans;aspire;INDEFINIDO;interactive;install-scripts;installer;dotnet-api-docs;sdk;INDEFINIDO;INDEFINIDO;aspnetcore;INDEFINIDO;runtime;INDEFINIDO;efcore;AspNetCore.Docs;csharplang;razor;INDEFINIDO;maintenance-packages;winforms;roslyn
1.033115489085221;0.4436620836484381;0.8493799915392654;msbuild;core;INDEFINIDO;fsharp;docfx;csharplang;install-scripts;EntityFramework.Docs;orleans;efcore;INDEFINIDO;razor;winforms;project-system;maui;dotnet-api-docs;INDEFINIDO;tye;INDEFINIDO;eShop;AspNetCore.Docs;docs;aspnetcore;runtime;sdk;aspire;arcade;installer;interactive;INDEFINIDO;INDEFINIDO;maintenance-packages;roslyn
1.015387066894299;0.45096385301213066;0.8857793360128722;INDEFINIDO;core;tye;efcore;install-scripts;EntityFramework.Docs;docfx;maui;razor;aspnetcore;orleans;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;aspire;AspNetCore.Docs;interactive;csharplang;maintenance-packages;fsharp;runtime;project-system;installer;eShop;roslyn;winforms;arcade;docs
1.0405799256370953;0.4355928358265646;0.8794632210925525;EntityFramework.Docs;docfx;install-scripts;orleans;msbuild;project-system;tye;fsharp;dotnet-api-docs;core;razor;csharplang;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;maui;interactive;INDEFINIDO;sdk;INDEFINIDO;arcade;INDEFINIDO;AspNetCore.Docs;eShop;installer;aspire;aspnetcore;maintenance-packages;winforms;docs;runtime;roslyn
1.032677328938609;0.4383124665691082;0.8589363583633656;docfx;orleans;EntityFramework.Docs;msbuild;tye;project-system;install-scripts;fsharp;csharplang;efcore;interactive;core;INDEFINIDO;INDEFINIDO;INDEFINIDO;dotnet-api-docs;maui;razor;INDEFINIDO;eShop;arcade;docs;INDEFINIDO;runtime;installer;aspire;AspNetCore.Docs;maintenance-packages;INDEFINIDO;sdk;aspnetcore;winforms;roslyn
1.0245401746974074;0.4456567304358275;0.8590881111561165;project-system;msbuild;orleans;csharplang;INDEFINIDO;fsharp;docfx;INDEFINIDO;razor;AspNetCore.Docs;EntityFramework.Docs;dotnet-api-docs;INDEFINIDO;core;interactive;tye;maui;install-scripts;efcore;aspnetcore;arcade;eShop;winforms;runtime;INDEFINIDO;maintenance-packages;docs;INDEFINIDO;sdk;INDEFINIDO;aspire;installer;roslyn
1.0377301893432453;0.4462073337317681;0.8447956035329812;docfx;efcore;INDEFINIDO;dotnet-api-docs;fsharp;arcade;install-scripts;EntityFramework.Docs;project-system;core;orleans;tye;INDEFINIDO;msbuild;INDEFINIDO;razor;INDEFINIDO;maui;installer;aspnetcore;AspNetCore.Docs;aspire;INDEFINIDO;runtime;sdk;eShop;roslyn;INDEFINIDO;interactive;csharplang;maintenance-packages;winforms;docs
1.0229326817771967;0.4513487673954741;0.8603998223342686;project-system;csharplang;arcade;maui;core;eShop;tye;docfx;EntityFramework.Docs;docs;msbuild;orleans;AspNetCore.Docs;interactive;fsharp;install-scripts;installer;dotnet-api-docs;INDEFINIDO;INDEFINIDO;aspire;INDEFINIDO;INDEFINIDO;aspnetcore;INDEFINIDO;runtime;efcore;sdk;razor;INDEFINIDO;maintenance-packages;winforms;roslyn
1.0485091101659374;0.4577065966417481;0.8387994220016418;project-system;INDEFINIDO;docs;core;maui;maintenance-packages;tye;EntityFramework.Docs;docfx;eShop;orleans;msbuild;aspire;fsharp;interactive;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;arcade;csharplang;runtime;sdk;INDEFINIDO;roslyn;installer;dotnet-api-docs;INDEFINIDO;winforms;INDEFINIDO;aspnetcore
1.0174255693940613;0.43995837770757695;0.8855634243852588;dotnet-api-docs;fsharp;tye;project-system;install-scripts;orleans;EntityFramework.Docs;INDEFINIDO;docfx;csharplang;msbuild;INDEFINIDO;INDEFINIDO;efcore;core;razor;INDEFINIDO;sdk;maui;AspNetCore.Docs;aspire;interactive;INDEFINIDO;maintenance-packages;INDEFINIDO;runtime;winforms;arcade;eShop;aspnetcore;docs;installer;roslyn
1.0391120129995526;0.4601796600661549;0.8392360849526955;project-system;maintenance-packages;core;maui;INDEFINIDO;docs;install-scripts;interactive;fsharp;aspire;EntityFramework.Docs;orleans;eShop;docfx;msbuild;tye;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;arcade;winforms;runtime;csharplang;INDEFINIDO;roslyn;sdk;dotnet-api-docs;INDEFINIDO;installer;INDEFINIDO;aspnetcore
1.0396212099444595;0.43654797365289716;0.8677794841037568;EntityFramework.Docs;docfx;fsharp;tye;msbuild;project-system;install-scripts;orleans;dotnet-api-docs;core;csharplang;maui;efcore;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;interactive;INDEFINIDO;sdk;aspire;arcade;INDEFINIDO;maintenance-packages;installer;eShop;AspNetCore.Docs;winforms;docs;INDEFINIDO;aspnetcore;roslyn;runtime
1.0304471862556392;0.4505322154985996;0.8439777094685481;docfx;efcore;INDEFINIDO;dotnet-api-docs;fsharp;arcade;install-scripts;core;orleans;aspnetcore;EntityFramework.Docs;project-system;installer;maui;razor;tye;INDEFINIDO;msbuild;INDEFINIDO;interactive;roslyn;aspire;INDEFINIDO;runtime;sdk;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;eShop;csharplang;maintenance-packages;winforms;docs
1.014568430328375;0.4508375514895497;0.8980720490062629;core;INDEFINIDO;tye;efcore;razor;install-scripts;EntityFramework.Docs;maui;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;docfx;maintenance-packages;fsharp;aspnetcore;aspire;INDEFINIDO;interactive;AspNetCore.Docs;csharplang;orleans;runtime;installer;project-system;eShop;roslyn;arcade;winforms;docs
1.014862031924465;0.4597822382044554;0.8795876692503307;project-system;core;fsharp;efcore;EntityFramework.Docs;tye;razor;maui;dotnet-api-docs;roslyn;msbuild;INDEFINIDO;arcade;INDEFINIDO;sdk;install-scripts;maintenance-packages;docfx;aspnetcore;INDEFINIDO;INDEFINIDO;installer;aspire;AspNetCore.Docs;interactive;runtime;eShop;csharplang;orleans;winforms;INDEFINIDO;INDEFINIDO;docs
1.0427588351328203;0.436898477088375;0.8664411417986525;EntityFramework.Docs;orleans;install-scripts;msbuild;tye;fsharp;docfx;dotnet-api-docs;project-system;csharplang;core;INDEFINIDO;efcore;maui;INDEFINIDO;razor;INDEFINIDO;sdk;INDEFINIDO;installer;INDEFINIDO;maintenance-packages;INDEFINIDO;AspNetCore.Docs;aspire;interactive;runtime;winforms;arcade;eShop;aspnetcore;docs;roslyn
1.0294322391132267;0.4432887389110127;0.8524266574264427;msbuild;INDEFINIDO;docfx;core;fsharp;EntityFramework.Docs;install-scripts;csharplang;orleans;efcore;INDEFINIDO;razor;winforms;project-system;INDEFINIDO;tye;INDEFINIDO;dotnet-api-docs;maui;aspnetcore;docs;AspNetCore.Docs;eShop;runtime;sdk;installer;arcade;INDEFINIDO;INDEFINIDO;interactive;aspire;maintenance-packages;roslyn
1.0332120998829475;0.44730228589624405;0.8455930507780419;project-system;dotnet-api-docs;EntityFramework.Docs;INDEFINIDO;core;eShop;install-scripts;msbuild;docfx;docs;maui;orleans;maintenance-packages;fsharp;interactive;tye;INDEFINIDO;razor;INDEFINIDO;efcore;arcade;AspNetCore.Docs;winforms;runtime;csharplang;INDEFINIDO;roslyn;installer;INDEFINIDO;sdk;aspire;INDEFINIDO;aspnetcore
1.025240302158592;0.45379148880896586;0.8495733417659304;INDEFINIDO;INDEFINIDO;core;project-system;sdk;eShop;tye;docfx;EntityFramework.Docs;docs;msbuild;orleans;aspire;fsharp;interactive;install-scripts;INDEFINIDO;razor;INDEFINIDO;csharplang;AspNetCore.Docs;efcore;installer;runtime;INDEFINIDO;maintenance-packages;arcade;winforms;dotnet-api-docs;maui;aspnetcore;INDEFINIDO;roslyn
1.0394206873297536;0.4602866191546399;0.8380852536570276;project-system;maintenance-packages;INDEFINIDO;maui;core;docs;install-scripts;interactive;fsharp;aspire;EntityFramework.Docs;orleans;eShop;docfx;msbuild;tye;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;arcade;winforms;runtime;csharplang;INDEFINIDO;roslyn;sdk;dotnet-api-docs;INDEFINIDO;installer;INDEFINIDO;aspnetcore
1.026217147721628;0.4466577981462686;0.8522591005787351;dotnet-api-docs;core;eShop;INDEFINIDO;docfx;project-system;install-scripts;INDEFINIDO;msbuild;maui;tye;orleans;aspire;interactive;csharplang;EntityFramework.Docs;docs;razor;INDEFINIDO;installer;arcade;efcore;INDEFINIDO;runtime;sdk;maintenance-packages;AspNetCore.Docs;fsharp;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.0288950452140644;0.43563768050464974;0.8909537456278782;EntityFramework.Docs;docfx;install-scripts;orleans;dotnet-api-docs;tye;msbuild;project-system;fsharp;csharplang;core;INDEFINIDO;eShop;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;efcore;sdk;INDEFINIDO;arcade;INDEFINIDO;installer;interactive;docs;winforms;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;roslyn;runtime
1.019793807349509;0.43847441702074197;0.8812910908632606;project-system;dotnet-api-docs;tye;docfx;msbuild;EntityFramework.Docs;orleans;core;install-scripts;INDEFINIDO;INDEFINIDO;fsharp;efcore;maui;installer;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;csharplang;arcade;sdk;AspNetCore.Docs;maintenance-packages;interactive;runtime;winforms;INDEFINIDO;eShop;docs;aspnetcore;aspire;roslyn
1.018490104702478;0.44389914481997705;0.8759873982290425;project-system;csharplang;tye;fsharp;EntityFramework.Docs;msbuild;dotnet-api-docs;maui;core;efcore;razor;docfx;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;aspnetcore;install-scripts;INDEFINIDO;maintenance-packages;AspNetCore.Docs;installer;arcade;aspire;interactive;runtime;eShop;INDEFINIDO;orleans;winforms;docs;INDEFINIDO;roslyn
1.0228447431110448;0.43868986209623273;0.8746463593764673;project-system;EntityFramework.Docs;orleans;msbuild;docfx;install-scripts;tye;fsharp;dotnet-api-docs;csharplang;core;razor;INDEFINIDO;INDEFINIDO;eShop;sdk;INDEFINIDO;interactive;maui;efcore;docs;aspire;AspNetCore.Docs;maintenance-packages;INDEFINIDO;runtime;arcade;installer;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.0309836319718022;0.4353191206418533;0.892892951241285;EntityFramework.Docs;docfx;orleans;install-scripts;dotnet-api-docs;tye;msbuild;project-system;fsharp;core;csharplang;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;eShop;maui;sdk;INDEFINIDO;arcade;INDEFINIDO;installer;interactive;docs;winforms;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;runtime;roslyn
1.038133128714162;0.45164670453724637;0.841241198793662;docfx;efcore;INDEFINIDO;dotnet-api-docs;fsharp;arcade;install-scripts;razor;maui;installer;project-system;orleans;aspnetcore;EntityFramework.Docs;core;tye;INDEFINIDO;msbuild;INDEFINIDO;INDEFINIDO;roslyn;aspire;INDEFINIDO;runtime;sdk;INDEFINIDO;AspNetCore.Docs;eShop;csharplang;interactive;maintenance-packages;winforms;docs
1.0286036500651574;0.489023270405515;0.84215900136721;maui;roslyn;INDEFINIDO;INDEFINIDO;dotnet-api-docs;eShop;install-scripts;INDEFINIDO;interactive;aspire;orleans;EntityFramework.Docs;docs;csharplang;razor;tye;core;sdk;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspnetcore;INDEFINIDO;runtime;fsharp;efcore;arcade;msbuild;docfx;project-system;winforms;installer;maintenance-packages
1.0241624762430226;0.4420578625867543;0.861324876601922;msbuild;INDEFINIDO;EntityFramework.Docs;project-system;docfx;dotnet-api-docs;orleans;csharplang;fsharp;efcore;tye;install-scripts;INDEFINIDO;interactive;INDEFINIDO;core;INDEFINIDO;razor;AspNetCore.Docs;aspire;arcade;docs;aspnetcore;runtime;eShop;maintenance-packages;winforms;INDEFINIDO;sdk;maui;INDEFINIDO;installer;roslyn
1.0344658935030728;0.43529915129287905;0.8946117889290405;EntityFramework.Docs;install-scripts;docfx;orleans;msbuild;tye;dotnet-api-docs;project-system;core;csharplang;fsharp;INDEFINIDO;INDEFINIDO;efcore;razor;INDEFINIDO;maui;eShop;INDEFINIDO;sdk;INDEFINIDO;interactive;installer;INDEFINIDO;arcade;maintenance-packages;AspNetCore.Docs;aspire;aspnetcore;winforms;docs;runtime;roslyn
1.037170749854663;0.4448415502139437;0.8464510371047005;docfx;msbuild;EntityFramework.Docs;maui;orleans;efcore;install-scripts;project-system;sdk;INDEFINIDO;razor;tye;arcade;INDEFINIDO;installer;dotnet-api-docs;INDEFINIDO;fsharp;INDEFINIDO;core;AspNetCore.Docs;aspnetcore;aspire;runtime;csharplang;INDEFINIDO;roslyn;INDEFINIDO;eShop;interactive;maintenance-packages;winforms;docs
1.0205617442128487;0.46298262151275366;0.8587600643779608;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;INDEFINIDO;csharplang;sdk;fsharp;maintenance-packages;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;winforms;installer;runtime;interactive;aspire;arcade;INDEFINIDO;tye;efcore;core;project-system;docs
1.029065244270529;0.44902931055360823;0.8495159891643346;dotnet-api-docs;project-system;eShop;maui;docfx;msbuild;tye;core;sdk;docs;orleans;EntityFramework.Docs;aspire;interactive;INDEFINIDO;install-scripts;csharplang;razor;INDEFINIDO;efcore;AspNetCore.Docs;maintenance-packages;INDEFINIDO;runtime;INDEFINIDO;fsharp;arcade;installer;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.0276636777481956;0.43595448409366355;0.8832203739533554;EntityFramework.Docs;install-scripts;orleans;docfx;project-system;msbuild;tye;fsharp;dotnet-api-docs;csharplang;core;razor;INDEFINIDO;efcore;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;interactive;INDEFINIDO;arcade;INDEFINIDO;aspnetcore;installer;aspire;winforms;AspNetCore.Docs;eShop;maintenance-packages;docs;roslyn;runtime
1.039941674150275;0.4355960031990298;0.8799402664278981;EntityFramework.Docs;docfx;install-scripts;orleans;project-system;msbuild;tye;fsharp;dotnet-api-docs;core;razor;csharplang;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;maui;interactive;INDEFINIDO;sdk;INDEFINIDO;arcade;INDEFINIDO;AspNetCore.Docs;eShop;installer;aspire;aspnetcore;maintenance-packages;winforms;docs;runtime;roslyn
1.0184611360099856;0.43893295012261374;0.8969423589388926;docfx;dotnet-api-docs;orleans;install-scripts;fsharp;tye;msbuild;csharplang;EntityFramework.Docs;INDEFINIDO;project-system;efcore;INDEFINIDO;INDEFINIDO;core;razor;AspNetCore.Docs;INDEFINIDO;maui;INDEFINIDO;sdk;INDEFINIDO;maintenance-packages;aspire;interactive;runtime;winforms;arcade;eShop;aspnetcore;docs;installer;roslyn
1.01526000228998;0.45286284762530427;0.8862577728870111;core;arcade;tye;efcore;EntityFramework.Docs;razor;install-scripts;maintenance-packages;msbuild;INDEFINIDO;dotnet-api-docs;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;fsharp;maui;INDEFINIDO;aspire;interactive;csharplang;AspNetCore.Docs;orleans;runtime;installer;project-system;eShop;roslyn;INDEFINIDO;winforms;docs
1.018729657067534;0.44408716693314787;0.8758915972219921;project-system;core;EntityFramework.Docs;efcore;tye;razor;install-scripts;maui;dotnet-api-docs;INDEFINIDO;msbuild;docfx;docs;INDEFINIDO;installer;orleans;INDEFINIDO;sdk;csharplang;arcade;INDEFINIDO;fsharp;aspire;aspnetcore;INDEFINIDO;runtime;eShop;winforms;interactive;maintenance-packages;INDEFINIDO;AspNetCore.Docs;roslyn
1.0316649469436583;0.43834843952304126;0.8600640636917459;EntityFramework.Docs;msbuild;tye;project-system;docfx;orleans;install-scripts;fsharp;csharplang;efcore;interactive;core;INDEFINIDO;INDEFINIDO;maui;dotnet-api-docs;INDEFINIDO;razor;INDEFINIDO;eShop;arcade;docs;installer;runtime;INDEFINIDO;aspire;AspNetCore.Docs;maintenance-packages;INDEFINIDO;sdk;aspnetcore;winforms;roslyn
1.0330211098666537;0.4416685207273612;0.8512611541339484;EntityFramework.Docs;msbuild;INDEFINIDO;docfx;fsharp;core;install-scripts;csharplang;orleans;efcore;INDEFINIDO;razor;INDEFINIDO;project-system;INDEFINIDO;tye;winforms;dotnet-api-docs;maui;eShop;AspNetCore.Docs;docs;aspnetcore;runtime;sdk;INDEFINIDO;arcade;installer;INDEFINIDO;interactive;maintenance-packages;aspire;roslyn
1.0289583878186852;0.4562723439586864;0.8442105703217695;project-system;arcade;winforms;maui;core;eShop;tye;docfx;msbuild;INDEFINIDO;EntityFramework.Docs;orleans;docs;INDEFINIDO;sdk;dotnet-api-docs;installer;install-scripts;INDEFINIDO;INDEFINIDO;aspire;aspnetcore;INDEFINIDO;runtime;interactive;efcore;AspNetCore.Docs;fsharp;razor;INDEFINIDO;maintenance-packages;csharplang;roslyn
1.0225854538929058;0.441722464569366;0.8657564399275982;docfx;INDEFINIDO;EntityFramework.Docs;project-system;msbuild;dotnet-api-docs;orleans;csharplang;fsharp;efcore;tye;install-scripts;INDEFINIDO;INDEFINIDO;core;interactive;AspNetCore.Docs;razor;docs;aspire;INDEFINIDO;arcade;aspnetcore;runtime;installer;maintenance-packages;eShop;maui;sdk;INDEFINIDO;INDEFINIDO;winforms;roslyn
1.029601688891819;0.4353821543164808;0.898508586125247;EntityFramework.Docs;install-scripts;docfx;orleans;dotnet-api-docs;tye;msbuild;project-system;fsharp;csharplang;core;efcore;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;eShop;maui;sdk;INDEFINIDO;arcade;INDEFINIDO;installer;interactive;docs;winforms;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;roslyn;runtime
1.0233937399853534;0.4373560698145792;0.8786888011290327;EntityFramework.Docs;orleans;docfx;msbuild;project-system;tye;install-scripts;fsharp;dotnet-api-docs;efcore;razor;core;csharplang;maui;INDEFINIDO;interactive;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspnetcore;maintenance-packages;AspNetCore.Docs;INDEFINIDO;runtime;eShop;aspire;installer;arcade;winforms;docs;roslyn
