F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.046950607501171;0.45279582389511047;0.8393488652183911;orleans;efcore;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;msbuild;docs;interactive;core;razor;maui;docfx;csharplang;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;installer;roslyn;INDEFINIDO;INDEFINIDO;tye;INDEFINIDO;winforms;AspNetCore.Docs
1.0376672554436441;0.4368893995251846;0.8654412647363268;EntityFramework.Docs;msbuild;docfx;core;orleans;dotnet-api-docs;install-scripts;project-system;tye;efcore;INDEFINIDO;fsharp;csharplang;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;razor;maui;installer;arcade;INDEFINIDO;maintenance-packages;docs;sdk;interactive;runtime;AspNetCore.Docs;winforms;INDEFINIDO;aspnetcore;aspire;roslyn
1.0417833066569568;0.45967517986960194;0.838041591196393;tye;INDEFINIDO;arcade;maui;core;aspnetcore;install-scripts;INDEFINIDO;razor;AspNetCore.Docs;msbuild;EntityFramework.Docs;maintenance-packages;sdk;dotnet-api-docs;orleans;project-system;docfx;INDEFINIDO;interactive;docs;efcore;winforms;runtime;fsharp;csharplang;roslyn;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;eShop;aspire
1.0362966260499857;0.46168777003305345;0.8391828056302357;tye;aspnetcore;INDEFINIDO;maui;core;arcade;install-scripts;INDEFINIDO;sdk;AspNetCore.Docs;msbuild;EntityFramework.Docs;docs;interactive;docfx;orleans;razor;dotnet-api-docs;INDEFINIDO;project-system;maintenance-packages;winforms;efcore;runtime;fsharp;INDEFINIDO;roslyn;csharplang;installer;INDEFINIDO;eShop;INDEFINIDO;aspire
1.0173249756380158;0.4591620278312152;0.8730091331004125;dotnet-api-docs;core;razor;aspire;tye;eShop;orleans;INDEFINIDO;docfx;docs;interactive;INDEFINIDO;installer;maui;INDEFINIDO;msbuild;maintenance-packages;EntityFramework.Docs;AspNetCore.Docs;csharplang;winforms;arcade;INDEFINIDO;roslyn;fsharp;runtime;INDEFINIDO;sdk;install-scripts;project-system;aspnetcore;efcore;INDEFINIDO
1.032232533417682;0.4375747068395754;0.8666813545172872;EntityFramework.Docs;dotnet-api-docs;orleans;docfx;core;msbuild;install-scripts;project-system;tye;efcore;csharplang;fsharp;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;interactive;maui;maintenance-packages;arcade;INDEFINIDO;runtime;razor;installer;docs;INDEFINIDO;aspire;AspNetCore.Docs;aspnetcore;winforms;roslyn
1.0179012168014618;0.44066049224880055;0.8887997284177329;msbuild;EntityFramework.Docs;install-scripts;csharplang;docfx;tye;orleans;efcore;eShop;INDEFINIDO;dotnet-api-docs;fsharp;arcade;INDEFINIDO;core;project-system;installer;INDEFINIDO;maui;AspNetCore.Docs;winforms;INDEFINIDO;maintenance-packages;INDEFINIDO;razor;runtime;interactive;INDEFINIDO;sdk;aspnetcore;docs;aspire;roslyn
1.0162111085207794;0.4597650899471302;0.8757339265570829;core;dotnet-api-docs;razor;aspire;tye;eShop;orleans;INDEFINIDO;docfx;docs;interactive;INDEFINIDO;installer;maui;INDEFINIDO;EntityFramework.Docs;maintenance-packages;msbuild;AspNetCore.Docs;INDEFINIDO;winforms;arcade;csharplang;roslyn;fsharp;runtime;INDEFINIDO;sdk;install-scripts;aspnetcore;project-system;INDEFINIDO;efcore
1.0159887683967772;0.44251907871053053;0.9047804657363508;msbuild;EntityFramework.Docs;docfx;csharplang;orleans;tye;install-scripts;efcore;eShop;INDEFINIDO;dotnet-api-docs;core;installer;INDEFINIDO;project-system;fsharp;maintenance-packages;arcade;maui;winforms;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;razor;runtime;INDEFINIDO;sdk;interactive;roslyn;docs;aspire;aspnetcore
1.0457361517104924;0.4389440144623198;0.8564649753954036;EntityFramework.Docs;msbuild;fsharp;orleans;dotnet-api-docs;efcore;install-scripts;csharplang;docfx;core;project-system;tye;INDEFINIDO;sdk;INDEFINIDO;interactive;maui;razor;INDEFINIDO;INDEFINIDO;aspnetcore;winforms;eShop;maintenance-packages;INDEFINIDO;INDEFINIDO;runtime;AspNetCore.Docs;installer;arcade;docs;aspire;roslyn
1.0442798322218654;0.4545486563431664;0.8400168713710036;orleans;efcore;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;install-scripts;fsharp;interactive;docs;msbuild;dotnet-api-docs;eShop;EntityFramework.Docs;core;razor;maui;docfx;sdk;csharplang;aspire;arcade;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;installer;INDEFINIDO;tye;INDEFINIDO;winforms;AspNetCore.Docs
1.041011023870695;0.45892464295291574;0.8383989153001145;tye;INDEFINIDO;arcade;maui;core;aspnetcore;install-scripts;msbuild;sdk;maintenance-packages;project-system;orleans;AspNetCore.Docs;INDEFINIDO;EntityFramework.Docs;dotnet-api-docs;razor;docfx;INDEFINIDO;interactive;docs;efcore;winforms;runtime;fsharp;csharplang;roslyn;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;installer;aspire
1.0234449212456769;0.4374030328050781;0.8858371871445785;EntityFramework.Docs;msbuild;docfx;core;dotnet-api-docs;orleans;install-scripts;project-system;tye;efcore;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;razor;INDEFINIDO;installer;arcade;maui;fsharp;sdk;INDEFINIDO;maintenance-packages;interactive;aspnetcore;AspNetCore.Docs;aspire;INDEFINIDO;runtime;winforms;docs;roslyn
1.019296443394009;0.44403696807898607;0.8763859797794522;EntityFramework.Docs;INDEFINIDO;docfx;core;orleans;dotnet-api-docs;tye;maui;project-system;docs;install-scripts;INDEFINIDO;arcade;INDEFINIDO;INDEFINIDO;msbuild;efcore;razor;INDEFINIDO;installer;AspNetCore.Docs;fsharp;INDEFINIDO;aspnetcore;csharplang;runtime;winforms;eShop;interactive;maintenance-packages;sdk;aspire;roslyn
1.018942553670729;0.4500292463142712;0.8697449429941366;install-scripts;dotnet-api-docs;core;efcore;tye;eShop;orleans;project-system;fsharp;docs;interactive;INDEFINIDO;INDEFINIDO;maui;installer;EntityFramework.Docs;maintenance-packages;docfx;winforms;csharplang;arcade;AspNetCore.Docs;INDEFINIDO;roslyn;msbuild;runtime;INDEFINIDO;sdk;razor;INDEFINIDO;aspire;aspnetcore;INDEFINIDO
1.0292430026261286;0.44594856590959575;0.8494763401626437;project-system;msbuild;EntityFramework.Docs;dotnet-api-docs;fsharp;eShop;install-scripts;csharplang;tye;efcore;INDEFINIDO;docfx;docs;INDEFINIDO;core;interactive;INDEFINIDO;razor;maui;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;installer;orleans;INDEFINIDO;maintenance-packages;winforms;AspNetCore.Docs
1.0225497835321882;0.46634662852940045;0.853589419500935;maui;aspnetcore;EntityFramework.Docs;INDEFINIDO;core;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;csharplang;docfx;maintenance-packages;installer;INDEFINIDO;aspire;INDEFINIDO;roslyn;fsharp;efcore;winforms;interactive;dotnet-api-docs;razor;arcade;INDEFINIDO;AspNetCore.Docs
1.021507152938328;0.44444313220824216;0.8722843002508994;EntityFramework.Docs;INDEFINIDO;orleans;dotnet-api-docs;docfx;core;tye;INDEFINIDO;install-scripts;docs;project-system;maui;arcade;INDEFINIDO;INDEFINIDO;razor;efcore;msbuild;sdk;maintenance-packages;interactive;AspNetCore.Docs;INDEFINIDO;aspnetcore;csharplang;runtime;winforms;eShop;fsharp;INDEFINIDO;installer;aspire;roslyn
1.0246340905552138;0.4467340494010158;0.8589595259626985;dotnet-api-docs;csharplang;fsharp;efcore;core;eShop;install-scripts;project-system;EntityFramework.Docs;maintenance-packages;docfx;msbuild;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;razor;interactive;INDEFINIDO;winforms;runtime;INDEFINIDO;docs;INDEFINIDO;INDEFINIDO;arcade;installer;aspnetcore;aspire;roslyn
1.0319953964757602;0.4390905804970846;0.8614432825492605;EntityFramework.Docs;core;orleans;docfx;msbuild;dotnet-api-docs;install-scripts;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;razor;maintenance-packages;sdk;INDEFINIDO;interactive;INDEFINIDO;maui;winforms;AspNetCore.Docs;eShop;runtime;INDEFINIDO;aspnetcore;docs;INDEFINIDO;INDEFINIDO;arcade;installer;aspire;roslyn
1.017472391188655;0.4410034512362806;0.8946919026698128;EntityFramework.Docs;msbuild;docfx;csharplang;orleans;tye;install-scripts;efcore;dotnet-api-docs;INDEFINIDO;eShop;core;installer;INDEFINIDO;project-system;fsharp;maintenance-packages;INDEFINIDO;INDEFINIDO;arcade;maui;AspNetCore.Docs;winforms;INDEFINIDO;razor;runtime;INDEFINIDO;sdk;interactive;roslyn;docs;aspire;aspnetcore
1.0233951739735883;0.43732547612909645;0.9045381688324602;EntityFramework.Docs;dotnet-api-docs;orleans;docfx;msbuild;install-scripts;core;project-system;tye;efcore;INDEFINIDO;INDEFINIDO;INDEFINIDO;csharplang;eShop;fsharp;maui;arcade;installer;INDEFINIDO;sdk;razor;INDEFINIDO;maintenance-packages;interactive;runtime;INDEFINIDO;aspire;AspNetCore.Docs;aspnetcore;winforms;docs;roslyn
1.0332841215981505;0.44106691480095145;0.8535470220377405;EntityFramework.Docs;fsharp;efcore;project-system;tye;INDEFINIDO;install-scripts;dotnet-api-docs;msbuild;csharplang;docfx;orleans;INDEFINIDO;INDEFINIDO;core;sdk;maui;interactive;INDEFINIDO;eShop;aspire;arcade;INDEFINIDO;runtime;installer;aspnetcore;docs;winforms;razor;INDEFINIDO;maintenance-packages;AspNetCore.Docs;roslyn
1.0172481505734883;0.45047676700350914;0.8789898996164592;dotnet-api-docs;eShop;tye;efcore;core;orleans;install-scripts;project-system;docfx;docs;fsharp;arcade;AspNetCore.Docs;INDEFINIDO;EntityFramework.Docs;msbuild;csharplang;interactive;maintenance-packages;maui;INDEFINIDO;winforms;installer;roslyn;INDEFINIDO;runtime;INDEFINIDO;sdk;razor;INDEFINIDO;aspnetcore;INDEFINIDO;aspire
1.0337836179373838;0.4355315938141787;0.8794288173141215;EntityFramework.Docs;docfx;dotnet-api-docs;install-scripts;orleans;core;msbuild;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;sdk;eShop;INDEFINIDO;arcade;installer;maintenance-packages;interactive;docs;aspire;AspNetCore.Docs;INDEFINIDO;winforms;aspnetcore;runtime;roslyn
1.046191654675575;0.45274896640747425;0.8397568400765216;orleans;efcore;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;msbuild;docs;razor;core;interactive;maui;docfx;csharplang;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;installer;INDEFINIDO;tye;INDEFINIDO;winforms;AspNetCore.Docs
1.0368756889926825;0.43791241462130853;0.862373258606653;EntityFramework.Docs;dotnet-api-docs;msbuild;core;docfx;orleans;install-scripts;csharplang;tye;efcore;INDEFINIDO;project-system;INDEFINIDO;INDEFINIDO;installer;fsharp;maui;sdk;razor;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;aspnetcore;maintenance-packages;interactive;aspire;runtime;INDEFINIDO;arcade;eShop;winforms;docs;roslyn
1.0367749829156365;0.45537921401830694;0.8412261725581119;orleans;efcore;maintenance-packages;core;interactive;eShop;install-scripts;fsharp;EntityFramework.Docs;docs;msbuild;dotnet-api-docs;INDEFINIDO;INDEFINIDO;project-system;razor;maui;docfx;csharplang;sdk;aspire;arcade;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;tye;INDEFINIDO;winforms;installer;AspNetCore.Docs
1.0338994378767437;0.4394858417120834;0.8604953256635129;EntityFramework.Docs;fsharp;efcore;docfx;orleans;dotnet-api-docs;install-scripts;INDEFINIDO;tye;project-system;csharplang;msbuild;core;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;maui;interactive;eShop;installer;arcade;aspire;runtime;INDEFINIDO;aspnetcore;docs;winforms;razor;INDEFINIDO;maintenance-packages;AspNetCore.Docs;roslyn
1.0222835025405705;0.46050906102829986;0.8573861634061898;efcore;installer;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;csharplang;docfx;INDEFINIDO;maintenance-packages;AspNetCore.Docs;fsharp;dotnet-api-docs;roslyn;interactive;maui;INDEFINIDO;INDEFINIDO;razor;winforms;aspnetcore;arcade;aspire
1.0384590192429313;0.46049568317119693;0.8401012258621698;INDEFINIDO;arcade;eShop;tye;core;aspnetcore;install-scripts;sdk;EntityFramework.Docs;maintenance-packages;docfx;dotnet-api-docs;docs;razor;msbuild;orleans;INDEFINIDO;interactive;project-system;INDEFINIDO;AspNetCore.Docs;winforms;efcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;csharplang;fsharp;installer;maui;aspire;INDEFINIDO
1.0377419771635301;0.4385314830753139;0.8611796574134789;orleans;msbuild;docfx;dotnet-api-docs;EntityFramework.Docs;core;install-scripts;csharplang;tye;efcore;INDEFINIDO;project-system;INDEFINIDO;INDEFINIDO;installer;fsharp;INDEFINIDO;razor;sdk;maui;AspNetCore.Docs;INDEFINIDO;aspnetcore;maintenance-packages;interactive;aspire;runtime;INDEFINIDO;arcade;winforms;eShop;docs;roslyn
1.0385287392502938;0.43553789386234093;0.8766802824349789;EntityFramework.Docs;docfx;dotnet-api-docs;install-scripts;orleans;core;msbuild;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;sdk;eShop;INDEFINIDO;arcade;installer;maintenance-packages;winforms;INDEFINIDO;AspNetCore.Docs;aspire;docs;interactive;aspnetcore;runtime;roslyn
1.0313482632234103;0.43592700215734476;0.8731151507941787;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;msbuild;core;install-scripts;project-system;fsharp;efcore;csharplang;tye;INDEFINIDO;maui;INDEFINIDO;razor;sdk;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;arcade;installer;maintenance-packages;interactive;docs;AspNetCore.Docs;INDEFINIDO;aspire;winforms;aspnetcore;roslyn;runtime
1.0170219071193916;0.4457747642541282;0.8792318493585837;core;efcore;tye;INDEFINIDO;dotnet-api-docs;orleans;install-scripts;project-system;docfx;docs;msbuild;csharplang;arcade;AspNetCore.Docs;fsharp;EntityFramework.Docs;maintenance-packages;interactive;INDEFINIDO;maui;installer;winforms;INDEFINIDO;aspnetcore;razor;runtime;INDEFINIDO;sdk;eShop;INDEFINIDO;INDEFINIDO;aspire;roslyn
1.0270818987658772;0.45640927673292214;0.8474708008764239;INDEFINIDO;efcore;fsharp;INDEFINIDO;core;eShop;install-scripts;project-system;EntityFramework.Docs;maintenance-packages;docfx;msbuild;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;INDEFINIDO;winforms;runtime;dotnet-api-docs;csharplang;aspnetcore;interactive;razor;arcade;installer;INDEFINIDO;aspire
1.0241001996674397;0.4478483074133808;0.8578792227694648;install-scripts;INDEFINIDO;eShop;core;dotnet-api-docs;docfx;orleans;project-system;razor;maintenance-packages;msbuild;EntityFramework.Docs;AspNetCore.Docs;csharplang;interactive;tye;docs;fsharp;arcade;aspnetcore;INDEFINIDO;INDEFINIDO;winforms;runtime;INDEFINIDO;INDEFINIDO;aspire;installer;sdk;maui;efcore;INDEFINIDO;roslyn
1.041881659203236;0.45998369159320707;0.8377502799849857;tye;INDEFINIDO;arcade;maui;core;aspnetcore;install-scripts;INDEFINIDO;razor;maintenance-packages;EntityFramework.Docs;msbuild;AspNetCore.Docs;sdk;INDEFINIDO;docfx;project-system;orleans;dotnet-api-docs;interactive;docs;efcore;winforms;runtime;fsharp;csharplang;roslyn;INDEFINIDO;installer;INDEFINIDO;eShop;INDEFINIDO;aspire
1.05388731262343;0.44220081271104067;0.8498001423401321;EntityFramework.Docs;csharplang;INDEFINIDO;project-system;tye;efcore;install-scripts;core;dotnet-api-docs;msbuild;orleans;docfx;maintenance-packages;INDEFINIDO;eShop;maui;INDEFINIDO;fsharp;interactive;INDEFINIDO;aspnetcore;winforms;installer;AspNetCore.Docs;INDEFINIDO;razor;runtime;INDEFINIDO;docs;sdk;arcade;aspire;roslyn
1.0457899714190941;0.452551024599193;0.8402523660177873;orleans;efcore;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;install-scripts;EntityFramework.Docs;dotnet-api-docs;eShop;fsharp;msbuild;docs;interactive;core;docfx;maui;razor;csharplang;sdk;aspire;arcade;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;winforms;INDEFINIDO;tye;INDEFINIDO;installer;AspNetCore.Docs
1.0212890841048694;0.46439467956241137;0.8615157964135475;installer;INDEFINIDO;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;csharplang;docfx;fsharp;AspNetCore.Docs;interactive;INDEFINIDO;maintenance-packages;roslyn;dotnet-api-docs;maui;INDEFINIDO;winforms;razor;aspnetcore;arcade;aspire;efcore
1.0288447675325056;0.45563086699405986;0.8437533903205711;csharplang;efcore;eShop;INDEFINIDO;INDEFINIDO;core;install-scripts;msbuild;EntityFramework.Docs;maintenance-packages;docfx;project-system;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;INDEFINIDO;roslyn;docs;winforms;runtime;dotnet-api-docs;fsharp;arcade;INDEFINIDO;razor;installer;aspnetcore;interactive;aspire
1.0215176326582809;0.4563116148999652;0.86091278521256;project-system;eShop;fsharp;docs;docfx;arcade;install-scripts;dotnet-api-docs;tye;efcore;core;orleans;AspNetCore.Docs;csharplang;msbuild;EntityFramework.Docs;maintenance-packages;interactive;INDEFINIDO;maui;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;aspire;INDEFINIDO;razor;sdk;INDEFINIDO;INDEFINIDO;aspnetcore
1.0250743637215178;0.4368060786718522;0.8818180634676502;EntityFramework.Docs;dotnet-api-docs;orleans;docfx;msbuild;install-scripts;tye;project-system;core;efcore;csharplang;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;fsharp;maui;razor;sdk;INDEFINIDO;installer;arcade;INDEFINIDO;maintenance-packages;interactive;aspnetcore;AspNetCore.Docs;aspire;INDEFINIDO;runtime;winforms;docs;roslyn
1.036253117594453;0.4430880424872038;0.8497935666312403;EntityFramework.Docs;csharplang;INDEFINIDO;project-system;tye;efcore;install-scripts;core;msbuild;maintenance-packages;docfx;orleans;dotnet-api-docs;maui;eShop;interactive;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspnetcore;docs;INDEFINIDO;runtime;razor;INDEFINIDO;AspNetCore.Docs;installer;winforms;sdk;arcade;aspire;roslyn
1.021755174567521;0.44330418694047835;0.8724469038228109;EntityFramework.Docs;INDEFINIDO;orleans;dotnet-api-docs;docfx;core;tye;maui;project-system;docs;install-scripts;INDEFINIDO;arcade;INDEFINIDO;INDEFINIDO;msbuild;efcore;fsharp;razor;INDEFINIDO;installer;AspNetCore.Docs;INDEFINIDO;aspnetcore;csharplang;runtime;winforms;eShop;interactive;sdk;maintenance-packages;aspire;roslyn
1.0262853472449442;0.4372892249438482;0.8735715822685991;msbuild;EntityFramework.Docs;dotnet-api-docs;docfx;tye;orleans;install-scripts;csharplang;core;efcore;INDEFINIDO;project-system;INDEFINIDO;INDEFINIDO;sdk;razor;maui;fsharp;INDEFINIDO;eShop;installer;AspNetCore.Docs;aspire;docs;interactive;maintenance-packages;arcade;INDEFINIDO;INDEFINIDO;aspnetcore;runtime;winforms;roslyn
1.0196940045001268;0.446160348837292;0.8718442622421054;INDEFINIDO;dotnet-api-docs;tye;efcore;core;orleans;install-scripts;project-system;docfx;docs;msbuild;csharplang;arcade;AspNetCore.Docs;fsharp;interactive;maintenance-packages;EntityFramework.Docs;INDEFINIDO;maui;installer;winforms;INDEFINIDO;runtime;razor;aspnetcore;INDEFINIDO;sdk;eShop;INDEFINIDO;aspire;INDEFINIDO;roslyn
1.0283787913058648;0.4494583396158963;0.8468293879479692;fsharp;INDEFINIDO;core;maui;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;msbuild;maintenance-packages;project-system;orleans;efcore;razor;dotnet-api-docs;interactive;sdk;docfx;aspnetcore;csharplang;docs;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;installer;INDEFINIDO;tye;INDEFINIDO;winforms;roslyn
1.018440255718966;0.45450992893662695;0.8673006113450735;INDEFINIDO;efcore;eShop;core;razor;dotnet-api-docs;docfx;project-system;orleans;maintenance-packages;msbuild;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;interactive;tye;docs;fsharp;aspire;aspnetcore;AspNetCore.Docs;arcade;csharplang;roslyn;INDEFINIDO;runtime;winforms;sdk;install-scripts;INDEFINIDO;INDEFINIDO;installer;maui
1.0306570786314133;0.43873638080389726;0.8658837763307172;EntityFramework.Docs;core;orleans;docfx;msbuild;dotnet-api-docs;install-scripts;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;razor;maintenance-packages;sdk;INDEFINIDO;interactive;INDEFINIDO;maui;winforms;AspNetCore.Docs;eShop;runtime;INDEFINIDO;arcade;installer;INDEFINIDO;INDEFINIDO;docs;aspnetcore;aspire;roslyn
1.018805246556396;0.4489650745652301;0.8761944448901865;project-system;docfx;install-scripts;core;eShop;dotnet-api-docs;tye;efcore;orleans;docs;msbuild;csharplang;AspNetCore.Docs;INDEFINIDO;EntityFramework.Docs;fsharp;arcade;interactive;maintenance-packages;maui;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;aspire;INDEFINIDO;razor;sdk;INDEFINIDO;INDEFINIDO;aspnetcore
1.0178531498144152;0.4406567362777386;0.8894927819603801;msbuild;EntityFramework.Docs;install-scripts;csharplang;docfx;tye;orleans;efcore;eShop;INDEFINIDO;dotnet-api-docs;fsharp;arcade;INDEFINIDO;project-system;core;installer;INDEFINIDO;maui;AspNetCore.Docs;winforms;INDEFINIDO;maintenance-packages;INDEFINIDO;razor;runtime;interactive;INDEFINIDO;sdk;aspnetcore;docs;aspire;roslyn
1.0349340906384896;0.45566243815042046;0.8409159836446677;orleans;maintenance-packages;efcore;core;interactive;eShop;install-scripts;fsharp;EntityFramework.Docs;docs;msbuild;dotnet-api-docs;INDEFINIDO;INDEFINIDO;csharplang;docfx;maui;razor;project-system;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;tye;INDEFINIDO;winforms;installer;AspNetCore.Docs
1.0238399020898132;0.4389737889693228;0.8728829217175581;EntityFramework.Docs;msbuild;docfx;core;dotnet-api-docs;orleans;install-scripts;csharplang;tye;efcore;eShop;INDEFINIDO;INDEFINIDO;fsharp;arcade;project-system;INDEFINIDO;installer;maintenance-packages;INDEFINIDO;sdk;interactive;INDEFINIDO;runtime;razor;maui;AspNetCore.Docs;winforms;INDEFINIDO;aspnetcore;docs;aspire;roslyn
1.0389001308606067;0.43766800485901575;0.8612167898569031;EntityFramework.Docs;core;docfx;dotnet-api-docs;msbuild;orleans;install-scripts;csharplang;tye;efcore;INDEFINIDO;project-system;INDEFINIDO;maui;fsharp;razor;INDEFINIDO;INDEFINIDO;installer;sdk;maintenance-packages;aspnetcore;INDEFINIDO;AspNetCore.Docs;interactive;aspire;runtime;arcade;INDEFINIDO;eShop;docs;winforms;roslyn
1.0176792545124633;0.44987944647530903;0.8750661988366957;dotnet-api-docs;eShop;tye;efcore;core;orleans;install-scripts;project-system;docfx;docs;msbuild;csharplang;arcade;maui;INDEFINIDO;interactive;maintenance-packages;EntityFramework.Docs;fsharp;AspNetCore.Docs;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;sdk;INDEFINIDO;razor;INDEFINIDO;aspire;INDEFINIDO;aspnetcore
1.039349620130887;0.43782083337797184;0.8607771090008097;EntityFramework.Docs;dotnet-api-docs;msbuild;docfx;core;orleans;install-scripts;csharplang;tye;efcore;INDEFINIDO;project-system;INDEFINIDO;INDEFINIDO;installer;fsharp;maui;sdk;razor;INDEFINIDO;maintenance-packages;aspnetcore;INDEFINIDO;AspNetCore.Docs;interactive;aspire;runtime;INDEFINIDO;arcade;eShop;docs;winforms;roslyn
1.0326659918811414;0.4491385604822783;0.8460993147930729;orleans;efcore;tye;INDEFINIDO;dotnet-api-docs;eShop;install-scripts;fsharp;EntityFramework.Docs;maintenance-packages;project-system;msbuild;docs;interactive;core;razor;docfx;maui;csharplang;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;winforms;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;AspNetCore.Docs
1.0353108004121265;0.4357553601880422;0.8711671548658532;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;msbuild;core;install-scripts;project-system;fsharp;efcore;csharplang;tye;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;sdk;eShop;INDEFINIDO;arcade;installer;maintenance-packages;interactive;docs;AspNetCore.Docs;INDEFINIDO;aspire;winforms;aspnetcore;runtime;roslyn
1.0312604265727034;0.43615602542156406;0.8711944090392244;docfx;EntityFramework.Docs;orleans;dotnet-api-docs;msbuild;core;install-scripts;project-system;csharplang;efcore;tye;fsharp;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;sdk;eShop;INDEFINIDO;arcade;installer;maintenance-packages;interactive;docs;AspNetCore.Docs;winforms;aspire;INDEFINIDO;runtime;aspnetcore;roslyn
1.026380304770232;0.4554926103520056;0.8505208249114091;INDEFINIDO;core;arcade;efcore;fsharp;project-system;install-scripts;eShop;EntityFramework.Docs;maintenance-packages;msbuild;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;INDEFINIDO;winforms;runtime;dotnet-api-docs;aspnetcore;csharplang;interactive;razor;INDEFINIDO;installer;INDEFINIDO;aspire
1.0178181917226554;0.4544391663458267;0.8707643606738681;INDEFINIDO;efcore;eShop;core;razor;dotnet-api-docs;docfx;project-system;orleans;maintenance-packages;msbuild;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;interactive;tye;docs;fsharp;aspnetcore;AspNetCore.Docs;arcade;csharplang;aspire;roslyn;INDEFINIDO;runtime;winforms;sdk;install-scripts;INDEFINIDO;INDEFINIDO;installer;maui
1.0312262068717934;0.44982852853521593;0.8447071139704664;orleans;efcore;INDEFINIDO;INDEFINIDO;dotnet-api-docs;eShop;install-scripts;fsharp;EntityFramework.Docs;maintenance-packages;project-system;msbuild;docs;interactive;core;razor;maui;docfx;csharplang;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;winforms;INDEFINIDO;installer;INDEFINIDO;tye;roslyn
