F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0311300781558639;0.4526295866452408;0.8483703404475412;docfx;core;efcore;docs;INDEFINIDO;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;fsharp;INDEFINIDO;install-scripts;maui;sdk;project-system;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;INDEFINIDO;INDEFINIDO;winforms;interactive;roslyn
1.0254311208987374;0.4611844845045101;0.8494902697046532;fsharp;docs;winforms;efcore;interactive;eShop;install-scripts;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;orleans;dotnet-api-docs;aspire;csharplang;core;docfx;project-system;razor;maui;sdk;INDEFINIDO;msbuild;maintenance-packages;runtime;INDEFINIDO;aspnetcore;AspNetCore.Docs;INDEFINIDO;tye;INDEFINIDO;arcade;installer;roslyn
1.0192216057862398;0.453821677537521;0.8663534369367272;efcore;INDEFINIDO;docfx;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;winforms;sdk;project-system;razor;installer;orleans;msbuild;aspnetcore;csharplang;aspire;INDEFINIDO;roslyn;core;runtime;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;AspNetCore.Docs;arcade;docs
1.0275676650071852;0.44365042925708864;0.8521338143666549;msbuild;core;eShop;docfx;fsharp;project-system;orleans;csharplang;dotnet-api-docs;INDEFINIDO;tye;EntityFramework.Docs;efcore;razor;maui;install-scripts;INDEFINIDO;sdk;maintenance-packages;INDEFINIDO;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;interactive;installer;docs;winforms;roslyn
1.019083529607776;0.4434745015272867;0.8728735201064823;msbuild;core;eShop;project-system;docfx;EntityFramework.Docs;orleans;maui;dotnet-api-docs;csharplang;tye;fsharp;INDEFINIDO;efcore;INDEFINIDO;install-scripts;INDEFINIDO;sdk;aspire;aspnetcore;AspNetCore.Docs;installer;winforms;docs;INDEFINIDO;runtime;INDEFINIDO;razor;interactive;INDEFINIDO;maintenance-packages;arcade;roslyn
1.0267645680454098;0.44736148301596934;0.852302780015068;msbuild;core;winforms;project-system;docfx;fsharp;orleans;csharplang;tye;INDEFINIDO;dotnet-api-docs;EntityFramework.Docs;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;razor;maintenance-packages;sdk;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;eShop;installer;docs;interactive;roslyn
1.0313066057792706;0.43726735295659525;0.8646054927387844;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;msbuild;core;install-scripts;tye;project-system;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;razor;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;arcade;docs;aspire;runtime;interactive;installer;AspNetCore.Docs;sdk;winforms;INDEFINIDO;maintenance-packages;aspnetcore;roslyn
1.0229097155820261;0.45941101225848174;0.85228276420291;INDEFINIDO;docs;razor;core;interactive;eShop;orleans;installer;EntityFramework.Docs;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;fsharp;install-scripts;maui;sdk;project-system;csharplang;arcade;INDEFINIDO;aspire;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;docfx;efcore;INDEFINIDO;winforms;roslyn
1.02180116179738;0.43752964689805035;0.8811623272924112;EntityFramework.Docs;tye;docfx;project-system;msbuild;install-scripts;orleans;dotnet-api-docs;core;INDEFINIDO;csharplang;fsharp;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;winforms;aspnetcore;arcade;roslyn
1.034907714270011;0.43558569185841217;0.8765945090490214;EntityFramework.Docs;docfx;msbuild;install-scripts;dotnet-api-docs;tye;orleans;core;project-system;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;maui;razor;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;maintenance-packages;sdk;AspNetCore.Docs;aspire;docs;arcade;installer;winforms;interactive;aspnetcore;runtime;roslyn
1.0332086364009614;0.4362819214207557;0.8693984820525857;EntityFramework.Docs;project-system;docfx;dotnet-api-docs;msbuild;core;install-scripts;tye;orleans;efcore;csharplang;INDEFINIDO;INDEFINIDO;fsharp;eShop;razor;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;arcade;docs;sdk;aspire;AspNetCore.Docs;maintenance-packages;installer;interactive;runtime;aspnetcore;roslyn
1.025893565129714;0.44374292926461334;0.8531515410678415;msbuild;fsharp;eShop;core;docfx;project-system;orleans;csharplang;dotnet-api-docs;INDEFINIDO;tye;EntityFramework.Docs;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;razor;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;interactive;installer;docs;winforms;roslyn
1.0257646228713508;0.4671641050258477;0.8480545464328834;INDEFINIDO;winforms;INDEFINIDO;docs;interactive;eShop;install-scripts;installer;msbuild;project-system;dotnet-api-docs;EntityFramework.Docs;maintenance-packages;fsharp;INDEFINIDO;orleans;INDEFINIDO;sdk;maui;INDEFINIDO;aspire;arcade;csharplang;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;INDEFINIDO;efcore;core;roslyn
1.0144463543983175;0.44786838853222327;0.9005000546845364;INDEFINIDO;fsharp;orleans;efcore;msbuild;tye;EntityFramework.Docs;csharplang;install-scripts;maui;eShop;project-system;winforms;INDEFINIDO;core;docfx;maintenance-packages;installer;docs;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;aspnetcore;razor;runtime;dotnet-api-docs;INDEFINIDO;interactive;roslyn;AspNetCore.Docs;aspire;arcade
1.0434934015972146;0.43665886096124723;0.8669694842431546;EntityFramework.Docs;docfx;install-scripts;tye;project-system;orleans;dotnet-api-docs;core;msbuild;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;INDEFINIDO;maui;razor;INDEFINIDO;INDEFINIDO;eShop;arcade;docs;aspire;AspNetCore.Docs;installer;interactive;runtime;sdk;winforms;INDEFINIDO;maintenance-packages;aspnetcore;roslyn
1.0214093529356596;0.44713412385047635;0.8645116651643714;project-system;fsharp;EntityFramework.Docs;csharplang;interactive;eShop;install-scripts;maui;tye;efcore;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;dotnet-api-docs;orleans;maintenance-packages;core;sdk;INDEFINIDO;installer;winforms;docs;runtime;arcade;aspnetcore;aspire;razor;docfx;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;roslyn
1.0258745154504711;0.443793990063;0.8530808766473366;msbuild;fsharp;eShop;core;docfx;project-system;orleans;csharplang;dotnet-api-docs;INDEFINIDO;tye;EntityFramework.Docs;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maintenance-packages;sdk;maui;razor;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;interactive;installer;docs;winforms;roslyn
1.0220518578741786;0.4364648367958813;0.8908218541262365;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;razor;eShop;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;arcade;AspNetCore.Docs;sdk;maintenance-packages;installer;aspnetcore;interactive;runtime;docs;aspire;roslyn
1.0216492425033472;0.4470342264210176;0.8616191709291404;project-system;fsharp;EntityFramework.Docs;csharplang;interactive;eShop;install-scripts;maui;tye;efcore;msbuild;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;maintenance-packages;core;sdk;INDEFINIDO;winforms;installer;docs;runtime;arcade;aspnetcore;aspire;razor;docfx;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;roslyn
1.0179488057738975;0.44313331289981767;0.8823267478451569;msbuild;core;eShop;project-system;docfx;orleans;EntityFramework.Docs;csharplang;dotnet-api-docs;maui;install-scripts;INDEFINIDO;INDEFINIDO;efcore;fsharp;tye;INDEFINIDO;INDEFINIDO;docs;maintenance-packages;AspNetCore.Docs;razor;aspire;aspnetcore;sdk;runtime;INDEFINIDO;INDEFINIDO;interactive;winforms;arcade;installer;roslyn
1.0368809214390264;0.43521283456565063;0.8844389404800863;EntityFramework.Docs;docfx;install-scripts;dotnet-api-docs;orleans;project-system;tye;core;msbuild;fsharp;csharplang;efcore;INDEFINIDO;INDEFINIDO;maui;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;AspNetCore.Docs;installer;arcade;interactive;sdk;winforms;docs;aspire;maintenance-packages;aspnetcore;runtime;roslyn
1.0186896892188142;0.45433678141565964;0.8693346861500036;docfx;efcore;fsharp;INDEFINIDO;interactive;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;winforms;INDEFINIDO;msbuild;razor;aspnetcore;sdk;project-system;aspire;INDEFINIDO;installer;csharplang;roslyn;orleans;runtime;INDEFINIDO;core;INDEFINIDO;AspNetCore.Docs;docs;INDEFINIDO;arcade
1.020328672118873;0.4518212002081593;0.8630267354259663;interactive;project-system;EntityFramework.Docs;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;efcore;core;docs;winforms;installer;arcade;INDEFINIDO;runtime;sdk;aspnetcore;aspire;razor;docfx;AspNetCore.Docs;csharplang;INDEFINIDO;roslyn
1.03176441881019;0.45677162725602155;0.8428180548847696;msbuild;efcore;INDEFINIDO;maui;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;maintenance-packages;docfx;razor;eShop;INDEFINIDO;fsharp;tye;project-system;EntityFramework.Docs;winforms;INDEFINIDO;aspire;roslyn;interactive;runtime;orleans;csharplang;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;aspnetcore;installer;docs
1.0253737737953623;0.4684736380338455;0.8458662039231106;INDEFINIDO;docs;winforms;INDEFINIDO;interactive;eShop;orleans;installer;EntityFramework.Docs;maintenance-packages;msbuild;dotnet-api-docs;INDEFINIDO;INDEFINIDO;fsharp;install-scripts;maui;sdk;project-system;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;core;docfx;INDEFINIDO;efcore;razor;roslyn
1.0157072056297418;0.44687412213617655;0.8923118712955731;docfx;csharplang;fsharp;maui;msbuild;tye;install-scripts;INDEFINIDO;orleans;efcore;eShop;project-system;INDEFINIDO;winforms;core;EntityFramework.Docs;docs;INDEFINIDO;INDEFINIDO;maintenance-packages;installer;sdk;INDEFINIDO;aspnetcore;razor;runtime;INDEFINIDO;dotnet-api-docs;interactive;roslyn;arcade;AspNetCore.Docs;aspire
1.0157857680636755;0.47411986468991646;0.874070916452931;sdk;arcade;eShop;maintenance-packages;msbuild;tye;orleans;aspnetcore;EntityFramework.Docs;roslyn;fsharp;INDEFINIDO;core;INDEFINIDO;razor;docfx;INDEFINIDO;interactive;maui;csharplang;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;docs;install-scripts;runtime;aspire;INDEFINIDO;dotnet-api-docs;installer;efcore;project-system;winforms
1.0224876479936287;0.4435117082325417;0.8624259851002877;msbuild;core;eShop;project-system;docfx;EntityFramework.Docs;orleans;maui;dotnet-api-docs;csharplang;tye;fsharp;INDEFINIDO;efcore;INDEFINIDO;install-scripts;INDEFINIDO;sdk;aspire;aspnetcore;AspNetCore.Docs;razor;INDEFINIDO;runtime;INDEFINIDO;docs;winforms;installer;interactive;INDEFINIDO;maintenance-packages;arcade;roslyn
1.0254678565286501;0.4614784509886251;0.8487838145256982;INDEFINIDO;docs;eShop;winforms;EntityFramework.Docs;docfx;orleans;installer;interactive;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;project-system;csharplang;install-scripts;INDEFINIDO;sdk;maui;fsharp;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;core;razor;INDEFINIDO;efcore;INDEFINIDO;roslyn
1.0219444633342676;0.43810611869341676;0.877450876720236;docfx;project-system;orleans;msbuild;dotnet-api-docs;EntityFramework.Docs;install-scripts;core;tye;INDEFINIDO;fsharp;eShop;efcore;csharplang;maui;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;winforms;aspnetcore;arcade;roslyn
1.0179700496009134;0.46445618273050987;0.8665936707443234;INDEFINIDO;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;interactive;maintenance-packages;msbuild;sdk;winforms;razor;dotnet-api-docs;orleans;project-system;EntityFramework.Docs;aspire;aspnetcore;csharplang;installer;INDEFINIDO;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;core;fsharp;efcore;maui;INDEFINIDO;arcade
1.0153059013180035;0.4731498665657077;0.880357763620827;sdk;arcade;EntityFramework.Docs;aspnetcore;msbuild;tye;orleans;maintenance-packages;eShop;roslyn;razor;INDEFINIDO;core;INDEFINIDO;fsharp;docfx;INDEFINIDO;interactive;maui;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;csharplang;docs;install-scripts;runtime;aspire;INDEFINIDO;dotnet-api-docs;efcore;installer;project-system;winforms
1.0156606504514145;0.4468811688476804;0.8910389241082481;docfx;csharplang;fsharp;maui;msbuild;tye;install-scripts;INDEFINIDO;orleans;efcore;eShop;project-system;INDEFINIDO;winforms;core;EntityFramework.Docs;docs;INDEFINIDO;INDEFINIDO;maintenance-packages;installer;sdk;INDEFINIDO;aspnetcore;razor;runtime;INDEFINIDO;dotnet-api-docs;interactive;roslyn;arcade;aspire;AspNetCore.Docs
1.031456169858532;0.457806434798415;0.8422496939194718;msbuild;efcore;INDEFINIDO;maui;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;maintenance-packages;docfx;razor;eShop;INDEFINIDO;fsharp;tye;winforms;EntityFramework.Docs;project-system;interactive;roslyn;aspire;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;core;csharplang;INDEFINIDO;docs;installer;aspnetcore
1.0147757038253886;0.44570187257756744;0.9065547000439911;install-scripts;csharplang;EntityFramework.Docs;INDEFINIDO;msbuild;tye;fsharp;efcore;orleans;maui;docfx;INDEFINIDO;core;winforms;project-system;eShop;maintenance-packages;installer;docs;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;aspnetcore;dotnet-api-docs;runtime;interactive;INDEFINIDO;razor;roslyn;arcade;aspire;AspNetCore.Docs
1.0308937259713393;0.4358932416560858;0.8798899960825699;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;install-scripts;msbuild;tye;core;project-system;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;maui;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;docs;arcade;installer;winforms;interactive;INDEFINIDO;aspire;AspNetCore.Docs;eShop;maintenance-packages;runtime;aspnetcore;roslyn
1.016817047497711;0.4474313516383903;0.8872682141328683;dotnet-api-docs;interactive;EntityFramework.Docs;efcore;orleans;install-scripts;tye;INDEFINIDO;docfx;maintenance-packages;eShop;INDEFINIDO;winforms;project-system;core;msbuild;maui;installer;aspnetcore;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;docs;razor;runtime;INDEFINIDO;csharplang;fsharp;AspNetCore.Docs;aspire;arcade;roslyn
1.0150434682572085;0.45229123750762873;0.8892072802399906;interactive;INDEFINIDO;docfx;efcore;core;tye;install-scripts;maui;orleans;INDEFINIDO;msbuild;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;INDEFINIDO;csharplang;maintenance-packages;installer;INDEFINIDO;INDEFINIDO;docs;razor;runtime;fsharp;arcade;dotnet-api-docs;roslyn;aspire;sdk;AspNetCore.Docs
1.016967705318383;0.4574750125869217;0.8739930905568756;core;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;dotnet-api-docs;maintenance-packages;razor;sdk;project-system;INDEFINIDO;interactive;EntityFramework.Docs;winforms;msbuild;aspnetcore;csharplang;aspire;orleans;installer;roslyn;arcade;runtime;INDEFINIDO;INDEFINIDO;fsharp;INDEFINIDO;efcore;maui;AspNetCore.Docs
1.0188719046149513;0.4514424066857434;0.8722335518467126;project-system;msbuild;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;installer;INDEFINIDO;docs;core;efcore;winforms;arcade;aspnetcore;sdk;runtime;aspire;razor;docfx;AspNetCore.Docs;csharplang;INDEFINIDO;roslyn
1.0205834629663517;0.43852095754623305;0.8770497124246434;docfx;project-system;orleans;msbuild;dotnet-api-docs;EntityFramework.Docs;install-scripts;core;tye;INDEFINIDO;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;maui;csharplang;efcore;eShop;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;winforms;aspnetcore;arcade;roslyn
1.0232118150425318;0.43930094219166266;0.8727971110665257;docfx;msbuild;EntityFramework.Docs;csharplang;dotnet-api-docs;tye;orleans;INDEFINIDO;install-scripts;project-system;fsharp;INDEFINIDO;INDEFINIDO;efcore;core;eShop;maui;sdk;INDEFINIDO;winforms;installer;arcade;INDEFINIDO;runtime;interactive;docs;maintenance-packages;INDEFINIDO;razor;aspnetcore;AspNetCore.Docs;aspire;roslyn
1.0339151405172613;0.4354484312725847;0.8796216620809687;EntityFramework.Docs;docfx;install-scripts;dotnet-api-docs;orleans;project-system;tye;core;msbuild;fsharp;razor;maui;efcore;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;installer;arcade;interactive;aspire;docs;sdk;winforms;maintenance-packages;aspnetcore;runtime;roslyn
1.0234205693898981;0.44968181294441156;0.8571155494810972;fsharp;INDEFINIDO;interactive;project-system;EntityFramework.Docs;eShop;install-scripts;maui;tye;maintenance-packages;orleans;dotnet-api-docs;efcore;core;msbuild;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;installer;winforms;docs;runtime;aspire;aspnetcore;arcade;razor;docfx;csharplang;AspNetCore.Docs;INDEFINIDO;roslyn
1.0266702196368611;0.46152241148496465;0.8470679793711169;fsharp;docs;winforms;efcore;interactive;eShop;install-scripts;INDEFINIDO;orleans;INDEFINIDO;EntityFramework.Docs;dotnet-api-docs;aspire;csharplang;core;docfx;project-system;razor;maui;sdk;maintenance-packages;msbuild;INDEFINIDO;runtime;INDEFINIDO;aspnetcore;AspNetCore.Docs;INDEFINIDO;tye;INDEFINIDO;arcade;installer;roslyn
1.0145284525551173;0.45290987284758316;0.8894803044830701;INDEFINIDO;interactive;orleans;maui;install-scripts;tye;docfx;INDEFINIDO;msbuild;efcore;core;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;maintenance-packages;installer;aspnetcore;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;razor;runtime;arcade;fsharp;dotnet-api-docs;roslyn;aspire;sdk;AspNetCore.Docs
1.016278209786346;0.4747150070777722;0.8728535209530522;sdk;arcade;eShop;maintenance-packages;msbuild;tye;orleans;aspnetcore;EntityFramework.Docs;roslyn;fsharp;INDEFINIDO;razor;INDEFINIDO;core;docfx;INDEFINIDO;interactive;maui;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;csharplang;docs;install-scripts;runtime;aspire;INDEFINIDO;dotnet-api-docs;winforms;installer;project-system;efcore
1.023731373981956;0.4689056209219041;0.8500554910356523;INDEFINIDO;winforms;INDEFINIDO;docs;interactive;eShop;install-scripts;INDEFINIDO;fsharp;maintenance-packages;EntityFramework.Docs;msbuild;project-system;dotnet-api-docs;installer;orleans;INDEFINIDO;sdk;maui;INDEFINIDO;aspire;arcade;csharplang;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;INDEFINIDO;efcore;core;roslyn
1.0145417194795148;0.4469059449875053;0.9018746756652393;INDEFINIDO;msbuild;EntityFramework.Docs;efcore;fsharp;tye;install-scripts;csharplang;orleans;maui;docfx;INDEFINIDO;project-system;winforms;core;eShop;maintenance-packages;installer;docs;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;aspnetcore;dotnet-api-docs;runtime;interactive;INDEFINIDO;razor;roslyn;arcade;aspire;AspNetCore.Docs
1.0188756009640971;0.45431089561697663;0.8670642261139427;docfx;efcore;fsharp;INDEFINIDO;interactive;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;winforms;INDEFINIDO;msbuild;razor;aspnetcore;sdk;project-system;INDEFINIDO;aspire;installer;csharplang;roslyn;orleans;runtime;INDEFINIDO;core;INDEFINIDO;AspNetCore.Docs;docs;INDEFINIDO;arcade
1.0269074321180864;0.4581001313327293;0.8469558824615274;EntityFramework.Docs;INDEFINIDO;eShop;docs;docfx;winforms;install-scripts;installer;interactive;INDEFINIDO;msbuild;orleans;aspire;fsharp;project-system;dotnet-api-docs;maui;sdk;csharplang;INDEFINIDO;maintenance-packages;arcade;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;core;razor;INDEFINIDO;efcore;INDEFINIDO;roslyn
1.0179017882507846;0.4400200763020247;0.8831788464494991;docfx;msbuild;EntityFramework.Docs;csharplang;dotnet-api-docs;tye;orleans;INDEFINIDO;install-scripts;INDEFINIDO;INDEFINIDO;fsharp;sdk;maui;eShop;core;efcore;project-system;INDEFINIDO;winforms;installer;arcade;maintenance-packages;docs;interactive;runtime;INDEFINIDO;INDEFINIDO;razor;aspnetcore;AspNetCore.Docs;aspire;roslyn
1.0375880921095404;0.4391561403435448;0.8535787602234832;EntityFramework.Docs;project-system;fsharp;orleans;dotnet-api-docs;csharplang;install-scripts;msbuild;docfx;INDEFINIDO;maui;tye;efcore;core;INDEFINIDO;interactive;INDEFINIDO;sdk;INDEFINIDO;eShop;AspNetCore.Docs;maintenance-packages;winforms;runtime;aspire;installer;arcade;INDEFINIDO;INDEFINIDO;razor;docs;aspnetcore;roslyn
1.0245823808667596;0.4364002719564472;0.8769033988565745;orleans;EntityFramework.Docs;dotnet-api-docs;project-system;tye;docfx;install-scripts;efcore;msbuild;core;fsharp;csharplang;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;aspire;AspNetCore.Docs;sdk;maintenance-packages;winforms;installer;interactive;docs;runtime;aspnetcore;roslyn
1.0469807300037248;0.4414482009779705;0.8477120123988076;EntityFramework.Docs;csharplang;efcore;docfx;msbuild;INDEFINIDO;install-scripts;INDEFINIDO;tye;project-system;core;orleans;eShop;razor;installer;dotnet-api-docs;sdk;fsharp;maui;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;interactive;INDEFINIDO;runtime;winforms;INDEFINIDO;INDEFINIDO;arcade;aspnetcore;roslyn
1.0219992893636085;0.4433728572961444;0.8656044190958895;msbuild;core;eShop;project-system;docfx;EntityFramework.Docs;orleans;maui;tye;csharplang;dotnet-api-docs;fsharp;INDEFINIDO;efcore;INDEFINIDO;install-scripts;INDEFINIDO;sdk;aspire;aspnetcore;INDEFINIDO;razor;AspNetCore.Docs;runtime;INDEFINIDO;docs;winforms;installer;interactive;INDEFINIDO;maintenance-packages;arcade;roslyn
1.0288667755421652;0.43608457722000277;0.8716317318115723;EntityFramework.Docs;project-system;docfx;dotnet-api-docs;orleans;tye;install-scripts;core;msbuild;efcore;csharplang;INDEFINIDO;INDEFINIDO;fsharp;eShop;razor;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;arcade;docs;sdk;maintenance-packages;AspNetCore.Docs;aspire;installer;interactive;runtime;aspnetcore;roslyn
1.0312042456547201;0.43609664110963403;0.8714803890266729;EntityFramework.Docs;project-system;docfx;dotnet-api-docs;orleans;tye;install-scripts;core;msbuild;efcore;csharplang;INDEFINIDO;INDEFINIDO;fsharp;eShop;razor;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;arcade;docs;sdk;aspire;AspNetCore.Docs;maintenance-packages;installer;interactive;runtime;aspnetcore;roslyn
1.0250202886617636;0.443507700401744;0.8593269309277497;msbuild;core;eShop;project-system;docfx;EntityFramework.Docs;orleans;maui;dotnet-api-docs;csharplang;tye;fsharp;INDEFINIDO;efcore;INDEFINIDO;install-scripts;INDEFINIDO;sdk;aspire;aspnetcore;AspNetCore.Docs;razor;INDEFINIDO;runtime;INDEFINIDO;winforms;docs;installer;interactive;INDEFINIDO;maintenance-packages;arcade;roslyn
1.0189498260037577;0.45862720527500633;0.8611637193955991;core;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;aspnetcore;interactive;maintenance-packages;EntityFramework.Docs;razor;winforms;sdk;msbuild;dotnet-api-docs;aspire;orleans;csharplang;INDEFINIDO;docs;installer;project-system;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;fsharp;maui;efcore;INDEFINIDO;arcade
1.0362179178635162;0.4351987747733629;0.9005922303061283;EntityFramework.Docs;docfx;install-scripts;msbuild;dotnet-api-docs;orleans;project-system;tye;core;fsharp;csharplang;efcore;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;arcade;interactive;sdk;AspNetCore.Docs;maintenance-packages;docs;winforms;aspire;aspnetcore;runtime;roslyn
1.014825866109796;0.449092199664609;0.8911580099047592;dotnet-api-docs;interactive;orleans;efcore;EntityFramework.Docs;tye;install-scripts;INDEFINIDO;docfx;maintenance-packages;eShop;project-system;winforms;INDEFINIDO;core;msbuild;maui;installer;aspnetcore;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;docs;razor;runtime;INDEFINIDO;csharplang;fsharp;roslyn;arcade;aspire;AspNetCore.Docs
1.0444700971070282;0.4566156061418117;0.8379911223573224;dotnet-api-docs;efcore;maintenance-packages;docfx;msbuild;arcade;install-scripts;core;interactive;eShop;INDEFINIDO;razor;aspnetcore;project-system;INDEFINIDO;fsharp;INDEFINIDO;tye;csharplang;installer;AspNetCore.Docs;winforms;aspire;runtime;EntityFramework.Docs;orleans;roslyn;INDEFINIDO;sdk;maui;INDEFINIDO;INDEFINIDO;docs
1.0356363325522795;0.45684231232702815;0.8416983583051434;sdk;efcore;csharplang;msbuild;core;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;maintenance-packages;docfx;tye;winforms;fsharp;eShop;EntityFramework.Docs;project-system;razor;INDEFINIDO;interactive;roslyn;aspire;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;maui;installer;docs;INDEFINIDO;aspnetcore
